SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,25e9c7c2,1777549565.36,14,45.67,-0.35,0.96,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549565.63,14,45.93,-0.35,0.96,0.62,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549565.89,14,46.2,-0.38,0.95,0.82,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549566.16,14,46.47,-0.38,0.95,0.83,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549566.42,14,46.73,-0.37,0.96,0.76,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549566.94,14,47.25,-0.36,0.96,0.73,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549569.24,14,49.55,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549570.3,14,50.6,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549570.58,14,50.88,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549573.21,14,53.52,-0.18,0.92,0.89,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549573.77,14,54.08,-0.1,1.19,0.97,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549574.32,14,54.62,0.06,1.16,0.82,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549574.57,14,54.87,0.14,1.12,0.76,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549574.84,14,55.15,0.12,1.13,0.76,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549575.1,14,55.4,0.06,1.17,0.74,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549575.36,14,55.66,0.06,1.17,0.75,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549575.88,14,56.19,0.06,1.17,0.75,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,-4,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549577.69,14,58.0,0.01,1.19,0.77,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549577.94,14,58.25,-0.07,1.21,0.83,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549578.47,14,58.77,-0.14,1.22,0.89,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549578.72,14,59.03,-0.15,1.22,0.91,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549579.29,14,59.6,-0.15,1.22,0.91,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549581.45,15,1.75,-0.15,1.22,0.91,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549582.79,15,3.09,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549584.91,15,5.21,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549585.17,15,5.48,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549586.5,15,6.8,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549587.79,15,8.1,-0.3,0.85,0.76,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549588.06,15,8.36,-0.2,0.83,0.78,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549588.32,15,8.63,-0.16,0.82,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549588.58,15,8.88,-0.16,0.82,0.68,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549589.59,15,9.89,-0.16,0.82,0.68,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549589.84,15,10.14,-0.16,0.82,0.68,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549595.04,15,15.35,-0.22,0.83,0.65,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549595.3,15,15.6,-0.23,0.84,0.66,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549596.09,15,16.39,-0.35,0.29,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549601.26,15,21.57,-0.28,0.65,0.83,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549601.53,15,21.83,-0.26,0.64,0.86,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549601.86,15,22.16,-0.17,1.01,1.03,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549602.42,15,22.72,0.18,0.86,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549603.22,15,23.53,0.12,0.93,0.82,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549603.49,15,23.8,0.01,1.01,0.73,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549603.75,15,24.06,-0.09,1.06,0.69,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549604.03,15,24.33,-0.14,1.07,0.67,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549604.28,15,24.59,-0.17,1.08,0.66,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549604.56,15,24.86,-0.1,1.06,0.66,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549604.81,15,25.12,0.13,0.93,0.74,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549605.07,15,25.37,0.37,0.62,0.83,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549605.33,15,25.63,0.41,0.51,0.84,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549605.84,15,26.14,0.74,0.61,0.9,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549606.61,15,26.91,0.75,0.61,0.9,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549606.89,15,27.19,0.83,0.35,0.86,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549607.17,15,27.47,0.89,0.1,0.94,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549607.93,15,28.23,0.92,-0.34,1.0,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549608.21,15,28.51,0.43,-1.13,1.07,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549608.48,15,28.79,0.13,-1.3,1.0,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549608.74,15,29.05,-0.18,-1.37,0.93,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549609.0,15,29.31,-0.2,-1.37,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549609.79,15,30.09,-0.21,-0.22,0.74,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549611.09,15,31.39,-0.21,-0.89,0.74,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549611.35,15,31.65,-0.17,-0.88,0.88,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549611.62,15,31.92,-0.16,-0.86,0.95,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549611.88,15,32.19,-0.18,-0.86,0.93,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549612.16,15,32.47,-0.16,-1.33,1.07,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549612.43,15,32.74,-0.15,-1.56,1.14,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549612.68,15,32.99,-0.13,-1.83,1.22,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549617.63,15,37.94,-0.21,-0.22,0.74,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549620.01,15,40.31,-0.22,-0.22,0.73,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549620.26,15,40.56,-0.27,-0.22,0.7,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549620.55,15,40.85,-0.29,-0.22,0.69,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549626.28,15,46.59,-0.28,-0.6,0.72,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549626.56,15,46.87,-0.27,-0.6,0.77,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549626.83,15,47.13,-0.27,-0.59,0.79,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549627.08,15,47.39,-0.27,-0.76,0.84,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549627.41,15,47.71,-0.26,-0.87,0.87,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549627.69,15,48.0,-0.24,-1.56,1.07,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549628.48,15,48.78,-0.27,-1.59,0.97,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549628.79,15,49.09,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549632.13,15,52.44,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549632.41,15,52.72,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549632.7,15,53.01,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549632.95,15,53.26,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549633.76,15,54.07,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549634.06,15,54.36,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549637.17,15,57.48,-0.27,-1.61,0.92,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,-4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549639.24,15,59.55,-0.32,-0.26,0.54,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549641.62,16,1.93,-0.32,-0.26,0.58,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549641.9,16,2.2,-0.32,-0.26,0.62,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549642.19,16,2.49,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549643.77,16,4.08,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549644.04,16,4.34,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549644.31,16,4.62,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549644.56,16,4.87,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549644.83,16,5.13,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549645.09,16,5.4,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549645.35,16,5.66,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549646.92,16,7.22,-0.32,-0.73,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549647.17,16,7.48,-0.29,-0.73,0.66,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549647.43,16,7.74,-0.27,-0.72,0.67,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549648.04,16,8.34,-0.24,-1.06,0.69,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549649.6,16,9.91,-0.24,-1.06,0.69,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549649.86,16,10.16,-0.24,-1.06,0.69,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549653.57,16,13.87,-0.24,-1.06,0.69,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549654.85,16,15.16,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549656.67,16,16.98,-0.32,-0.26,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549669.12,16,29.42,-0.32,-0.58,0.63,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549669.38,16,29.69,-0.21,-0.56,0.72,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549669.64,16,29.94,-0.2,-0.55,0.72,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549669.9,16,30.21,-0.08,-0.86,0.82,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549670.16,16,30.47,0.09,-1.3,0.95,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549670.41,16,30.72,0.17,-1.51,1.01,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549670.68,16,30.98,0.55,-1.21,1.17,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549670.93,16,31.23,0.67,-1.07,1.18,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549671.44,16,31.75,1.11,-1.43,1.42,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549671.98,16,32.28,1.29,-1.19,1.39,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549672.25,16,32.56,1.52,-0.65,1.35,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549672.5,16,32.81,1.57,-0.54,1.24,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549672.76,16,33.07,1.54,-0.99,0.8,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549673.04,16,33.35,1.46,-1.12,1.0,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549673.3,16,33.61,1.16,-0.97,0.94,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549673.55,16,33.86,2.24,-1.5,1.17,1.96,0.31,-0.02,0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549675.11,16,35.42,2.24,-1.5,1.17,1.96,0.31,-0.02,0.58,1.06,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549676.41,16,36.71,2.39,-0.94,1.4,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549676.67,16,36.97,2.41,0.0,1.56,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549676.93,16,37.24,2.2,0.74,1.65,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549677.2,16,37.5,2.03,1.01,1.74,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549677.48,16,37.79,1.84,1.3,1.76,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549677.76,16,38.06,1.75,1.4,1.79,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549678.01,16,38.32,1.37,1.77,1.8,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549678.28,16,38.59,0.94,2.13,1.67,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549678.54,16,38.85,0.5,2.37,1.53,1.96,0.31,-0.02,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
