SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777535802.77,5,20.69,-0.54,-0.28,0.2,1.69,-0.48,0.0,0.0,0.37,-0.07,0.0,0.0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535804.8,5,22.72,-0.54,-0.28,0.2,1.69,-0.48,0.0,0.0,0.55,0.0,0.0,0.0,0.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535805.07,5,23.0,-0.54,-0.28,0.2,1.69,-0.48,0.0,0.0,0.82,0.0,0.0,0.0,0.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535805.32,5,23.25,-0.54,-0.28,0.2,1.69,-0.48,0.0,0.0,0.89,0.0,0.0,0.0,0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535805.57,5,23.5,-0.54,-0.28,0.2,1.69,-0.48,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535809.13,5,27.06,-0.54,-0.28,0.2,1.74,-0.48,0.0,-0.42,0.9,0.0,0.0,-0.42,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535809.4,5,27.33,-0.54,-0.28,0.2,1.78,-0.48,0.0,-0.64,0.9,0.0,0.0,-0.21,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535809.65,5,27.58,-0.54,-0.28,0.2,1.79,-0.48,0.0,-0.69,0.9,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535810.68,5,28.61,-0.54,-0.28,0.2,1.69,-0.48,0.35,-0.69,0.9,0.0,0.35,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535812.22,5,30.15,-0.54,0.0,-0.1,1.69,-0.48,0.35,-0.69,0.9,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535812.48,5,30.41,-0.54,0.36,-0.36,1.69,-0.48,0.35,-0.69,0.9,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535813.74,5,31.67,-0.54,0.36,-0.36,1.69,-0.48,0.35,-0.69,0.81,0.0,0.0,0.0,-0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535814.01,5,31.94,-0.54,0.36,-0.36,1.69,-0.48,0.35,-0.69,0.78,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535817.06,5,34.99,-0.54,0.36,-0.36,1.66,-0.48,0.49,-0.69,0.78,0.0,0.13,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535817.32,5,35.25,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535817.57,5,35.5,-0.54,0.36,-0.36,1.66,-0.48,0.49,-0.69,0.78,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535819.34,5,37.27,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535820.35,5,38.28,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535822.15,5,40.08,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0.0,0.0,0.0,0.0,16,0,8,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535822.4,5,40.33,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535823.42,5,41.35,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535826.22,5,44.15,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.78,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535827.99,5,45.92,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.82,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535828.5,5,46.43,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.8,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535829.53,5,47.46,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535830.31,5,48.24,2.06,0.6,-0.36,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535830.59,5,48.52,1.55,1.91,-0.54,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535830.84,5,48.77,0.89,2.52,-0.68,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535831.12,5,49.04,0.29,2.82,-0.66,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535831.39,5,49.32,-0.27,2.85,-1.11,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535831.64,5,49.57,-0.18,2.32,-2.05,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535831.92,5,49.85,0.53,1.24,-2.57,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535832.16,5,50.09,1.51,0.78,-1.91,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535832.42,5,50.35,1.95,0.03,-1.04,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535832.67,5,50.6,1.96,-0.29,-0.65,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535832.92,5,50.85,1.95,-0.38,-0.34,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535833.93,5,51.86,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535840.26,5,58.19,0.91,-1.73,0.18,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535840.52,5,58.45,0.76,-1.82,0.2,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535840.78,5,58.71,2.16,-4.17,0.8,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535841.04,5,58.97,-0.42,-4.9,0.87,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535841.32,5,59.25,-1.91,-4.68,1.02,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535841.57,5,59.5,-2.7,-4.23,1.49,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535841.83,5,59.75,-2.67,-4.25,1.49,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535846.9,6,4.83,-2.67,-4.25,1.49,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,24,0,8,9,1,0,0,0,0,-1,0,0,0,0,1
1,,,b3cef250,1777535848.43,6,6.36,-0.54,-4.72,1.49,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535848.69,6,6.62,0.17,-4.73,1.31,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535850.21,6,8.13,0.17,-4.73,1.31,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535850.72,6,8.64,0.5,-4.9,0.28,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535850.98,6,8.91,3.14,2.81,-3.48,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535851.24,6,9.17,3.26,3.37,-2.76,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535851.5,6,9.43,4.6,1.91,-1.03,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535851.75,6,9.68,3.75,-0.23,2.88,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535852.01,6,9.94,0.66,-4.2,2.28,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535852.27,6,10.19,-0.82,-4.67,1.59,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535852.52,6,10.45,-0.71,-4.69,1.56,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535855.56,6,13.49,-0.71,-4.69,1.56,1.66,-0.48,0.5,-0.69,0.79,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535860.66,6,18.57,-0.71,-4.69,1.56,1.66,-0.48,0.5,-0.69,0.79,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535861.42,6,19.35,-2.87,-4.5,-0.02,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535861.67,6,19.6,-4.3,0.39,-4.25,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535861.92,6,19.84,-4.31,0.73,-4.22,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535862.19,6,20.12,0.14,4.8,-3.38,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535862.44,6,20.37,-5.23,-0.8,2.08,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535862.7,6,20.63,1.23,-2.91,3.56,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535862.97,6,20.89,-1.36,-4.11,2.57,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535863.22,6,21.15,-1.38,-4.2,2.41,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535863.47,6,21.4,0.04,-4.56,1.8,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535863.99,6,21.92,-0.77,-3.44,3.48,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535864.24,6,22.17,-0.7,-3.47,3.45,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535865.26,6,23.19,-0.54,0.36,-0.36,1.66,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535868.53,6,26.46,-0.54,0.36,-0.36,2.3,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,,,b3cef250,1777535871.84,6,29.77,-0.54,0.36,-0.36,2.3,-0.48,0.5,-0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535874.63,6,32.56,-0.54,0.36,-0.36,2.3,-13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535875.14,6,33.07,-0.54,0.36,-0.36,2.3,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535884.28,6,42.21,-0.54,0.36,-0.36,2.3,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535886.33,6,44.26,-0.54,0.36,-0.36,2.18,-0.34,0.0,0.0,1.73,-0.34,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535886.58,6,44.51,-0.54,0.36,-0.36,2.28,-0.93,0.0,0.0,1.73,-0.58,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535886.85,6,44.78,-0.54,0.36,-0.36,2.33,-1.02,0.0,0.0,1.73,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535887.1,6,45.03,-0.54,0.36,-0.36,2.27,-0.89,0.0,0.0,1.73,0.12,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535887.37,6,45.3,-0.54,0.36,-0.36,2.26,-0.87,0.0,0.0,1.73,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535888.13,6,46.05,-0.54,0.36,-0.36,2.27,-0.89,0.0,0.0,1.73,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535889.4,6,47.33,-0.54,0.36,-0.36,2.27,-0.89,-0.01,0.0,1.73,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535890.42,6,48.35,-0.54,0.36,-0.36,1.69,-0.89,-0.01,0.0,0.92,0.0,0.0,0.0,-0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535890.69,6,48.61,-0.54,0.36,-0.36,1.69,-0.89,-0.01,0.0,0.54,0.0,0.0,0.0,-0.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535890.95,6,48.88,-0.54,0.36,-0.36,1.69,-0.89,-0.01,0.0,0.43,0.0,0.0,0.0,-0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535891.21,6,49.14,-0.54,0.36,-0.36,1.69,-0.89,-0.01,0.0,0.34,0.0,0.0,0.0,-0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535893.49,6,51.42,-0.54,0.36,-0.36,1.69,-0.89,-0.01,0.0,0.31,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535896.03,6,53.96,-0.54,0.36,-0.36,1.69,-0.9,-0.01,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535898.83,6,56.76,0.51,-0.86,1.68,1.69,-0.9,-0.01,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535899.07,6,57.0,2.01,-0.08,-0.05,1.69,-0.9,-0.01,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535899.33,6,57.26,1.97,-0.24,-0.01,1.69,-0.9,-0.01,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535900.34,6,58.27,1.97,-0.24,-0.01,1.69,-0.9,-0.01,0.0,0.28,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535900.6,6,58.53,1.97,-0.24,-0.01,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535903.4,7,1.33,-0.54,0.36,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535904.66,7,2.59,-0.64,0.15,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535904.92,7,2.84,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535907.2,7,5.13,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535908.74,7,6.67,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535910.27,7,8.19,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535910.52,7,8.44,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535910.77,7,8.69,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535912.54,7,10.47,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535912.8,7,10.73,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535913.05,7,10.98,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535913.3,7,11.23,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535913.81,7,11.74,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535915.09,7,13.02,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535927.32,7,25.25,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,-12,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535928.34,7,26.27,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535929.11,7,27.04,-0.6,-0.99,0.71,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535929.37,7,27.29,-0.49,-1.22,0.39,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535929.63,7,27.56,-0.53,-1.23,0.39,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777535931.15,7,29.08,-0.53,-1.23,0.39,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535931.94,7,29.86,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535937.01,7,34.94,-0.77,0.05,-0.36,1.69,-0.99,-0.01,0.0,0.2,-0.09,0.0,0.0,-0.05,-16,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535942.59,7,40.52,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.09,0.0,0.0,0.05,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1,,,b3cef250,1777535948.67,7,46.6,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535948.94,7,46.87,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535949.21,7,47.14,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535951.24,7,49.16,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535952.0,7,49.93,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535952.27,7,50.2,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535953.78,7,51.71,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535954.29,7,52.22,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,-6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535960.65,7,58.58,-0.77,0.05,-0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,-4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535964.0,8,1.93,-0.94,-0.12,0.65,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535964.26,8,2.19,-1.52,0.04,0.36,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535964.52,8,2.45,-1.53,0.13,0.35,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535965.03,8,2.96,-1.43,0.12,0.46,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535965.29,8,3.21,-1.41,0.12,0.48,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535966.55,8,4.47,-1.41,0.12,0.48,1.69,-0.9,-0.01,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
