SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777536955.74,39,35.65,0.16,-4.61,-0.03,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536960.58,39,40.47,-0.39,-4.92,0.48,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536960.84,39,40.75,-2.11,-4.93,1.64,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536961.11,39,41.02,-2.6,-4.73,1.88,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536961.37,39,41.28,-4.69,-3.56,1.66,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536961.63,39,41.54,-5.05,-3.27,1.36,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536961.88,39,41.79,-4.97,-2.64,1.8,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536962.13,39,42.04,-4.58,-2.54,2.27,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536962.39,39,42.3,-4.57,-2.49,2.29,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536962.65,39,42.55,-4.91,-0.76,1.66,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536962.91,39,42.82,-4.33,0.63,0.89,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536963.16,39,43.07,-1.9,1.56,0.19,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536963.43,39,43.33,-4.98,-0.37,1.25,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536963.7,39,43.61,-5.06,-0.5,1.23,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536963.96,39,43.87,-5.63,-0.21,1.54,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536964.22,39,44.13,-7.15,0.54,2.35,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536964.47,39,44.38,-6.4,2.27,2.13,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536964.73,39,44.63,-5.85,3.42,2.06,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536964.98,39,44.88,-5.53,4.13,1.98,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536970.36,39,50.27,-4.48,4.23,3.31,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536970.62,39,50.53,-4.22,4.2,3.57,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536977.01,39,56.92,-5.0,3.64,3.11,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536977.28,39,57.18,-6.25,1.47,1.71,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536977.53,39,57.44,-6.26,-0.21,0.81,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536977.79,39,57.7,-6.25,-0.29,0.73,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536984.16,40,4.05,-6.36,1.43,1.43,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536984.41,40,4.32,-2.91,6.33,2.55,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536984.66,40,4.57,-2.72,6.37,2.62,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536984.92,40,4.83,0.41,6.85,2.44,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536985.19,40,5.09,1.13,6.34,2.9,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536992.06,40,11.96,-0.11,7.22,1.86,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536992.31,40,12.21,-4.2,5.66,-3.6,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536992.56,40,12.47,-3.85,4.57,-4.98,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536992.81,40,12.72,-3.82,4.55,-5.01,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536993.08,40,12.98,-4.23,5.16,-4.3,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536993.34,40,13.25,-4.31,5.3,-4.14,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536993.59,40,13.5,-1.58,3.01,-5.91,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536993.85,40,13.76,-0.8,2.04,-5.95,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536999.19,40,19.1,-0.85,2.09,-4.92,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536999.45,40,19.35,-0.94,2.21,-2.77,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536999.71,40,19.62,-0.97,2.25,-2.77,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536999.98,40,19.88,-1.75,2.65,-2.82,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537000.24,40,20.14,-2.21,2.77,-2.85,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537003.83,40,23.74,-2.02,2.52,-7.26,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537004.34,40,24.25,-2.3,3.96,-7.21,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537004.61,40,24.52,0.0,5.43,-6.44,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537004.87,40,24.78,1.68,6.17,-5.17,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537005.13,40,25.03,1.74,6.17,-5.13,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537005.89,40,25.8,1.64,6.28,-5.13,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537006.16,40,26.06,-7.76,7.89,-0.66,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537006.41,40,26.32,-7.32,-2.52,0.1,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537006.67,40,26.58,-8.92,4.67,-2.75,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537006.94,40,26.84,-8.36,6.03,-2.85,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537007.44,40,27.35,-9.0,1.85,-2.89,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537007.7,40,27.6,2.59,-0.49,-4.19,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537007.96,40,27.87,1.58,-2.3,-3.31,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537008.22,40,28.13,-2.19,-4.1,-2.12,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537008.49,40,28.4,-8.68,-0.78,0.82,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537008.76,40,28.66,-9.61,2.73,1.38,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537009.02,40,28.93,-9.6,3.03,1.44,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537009.27,40,29.18,-9.6,2.88,1.44,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537009.52,40,29.43,-9.65,-0.61,1.45,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537009.79,40,29.7,-9.68,-2.68,1.48,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537010.05,40,29.96,-9.68,-2.76,1.48,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537011.82,40,31.73,-9.22,-5.67,0.76,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537012.09,40,32.0,-8.76,-6.64,0.24,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537012.36,40,32.27,-9.3,-3.34,2.77,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537012.61,40,32.52,-6.62,-3.04,6.21,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537012.87,40,32.78,-8.23,-0.6,4.1,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537013.14,40,33.04,-6.52,3.23,0.81,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537013.4,40,33.31,-6.45,3.31,-0.21,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537014.41,40,34.32,-4.36,0.11,-0.02,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537021.06,40,40.96,-4.8,-0.55,1.41,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537021.31,40,41.21,-5.05,-1.55,2.13,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537021.56,40,41.47,-5.13,-1.6,2.07,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537024.61,40,44.52,-5.13,-1.65,2.09,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537024.87,40,44.78,-5.16,-3.86,2.18,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537025.12,40,45.03,-3.84,-5.22,2.39,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537025.39,40,45.29,-4.05,-4.81,2.63,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537029.99,40,49.9,-3.94,-5.2,2.35,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537030.26,40,50.16,-3.67,-6.19,0.12,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537030.52,40,50.43,-3.49,-5.91,-1.34,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537035.34,40,55.25,-3.59,-5.41,-2.04,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537035.61,40,55.52,-3.01,-4.18,-3.1,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537035.89,40,55.79,-2.65,-3.51,-3.34,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537040.47,41,0.38,-2.53,-3.79,-3.29,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537040.73,41,0.64,-1.97,-4.36,-3.05,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537040.99,41,0.9,-0.42,-4.84,-2.04,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537041.25,41,1.15,0.35,-4.78,-1.02,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537045.61,41,5.51,-0.07,-5.53,-0.2,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537045.86,41,5.76,-0.69,-5.98,0.27,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537046.11,41,6.02,-1.91,-6.25,1.1,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537046.36,41,6.27,-2.24,-6.27,1.15,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537046.63,41,6.54,-3.69,-5.73,1.81,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537046.89,41,6.8,-3.66,-5.62,2.01,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537058.88,41,18.79,-5.51,-4.37,1.05,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537059.14,41,19.05,-5.54,-4.18,1.22,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537059.41,41,19.32,-4.9,-3.85,2.49,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537063.76,41,23.66,-4.97,-3.54,2.53,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537064.01,41,23.91,-2.81,-0.02,2.26,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537064.28,41,24.19,-1.99,0.65,-0.22,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537064.55,41,24.45,-2.02,3.25,-0.45,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537064.82,41,24.73,-1.85,5.94,-0.71,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537065.07,41,24.98,-2.96,5.95,0.82,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537065.32,41,25.23,-6.29,5.08,-0.47,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537065.58,41,25.49,-5.01,4.42,-4.17,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537065.84,41,25.75,-2.47,5.31,-3.29,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537066.11,41,26.01,-2.06,5.39,-3.06,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537066.36,41,26.27,-1.22,5.62,-2.11,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537066.61,41,26.52,-1.15,5.66,-1.93,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537071.94,41,31.85,-4.98,5.04,-2.94,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537072.19,41,32.1,-3.73,-1.58,-8.52,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537072.46,41,32.36,-0.24,-0.58,-8.14,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537072.72,41,32.63,3.84,2.46,-3.17,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537072.98,41,32.89,4.65,2.04,-1.99,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537073.24,41,33.15,4.85,1.81,-1.81,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537073.5,41,33.4,4.88,1.76,-1.81,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537073.76,41,33.65,4.78,1.89,-1.88,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537074.03,41,33.93,2.41,5.5,-2.17,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537074.29,41,34.19,2.39,5.61,-2.0,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537074.54,41,34.45,3.19,3.12,-2.95,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537074.81,41,34.71,2.88,-0.84,-3.86,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537075.06,41,34.97,2.47,-3.7,-1.51,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537076.08,41,35.99,-0.63,-1.72,-0.89,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537076.59,41,36.5,-0.09,-0.97,-0.58,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537076.84,41,36.75,1.26,1.06,-0.26,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537077.61,41,37.51,0.89,0.89,-1.09,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537077.88,41,37.78,0.37,0.73,-1.78,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537078.14,41,38.04,0.57,0.1,0.8,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537078.39,41,38.29,0.52,0.05,0.62,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537078.64,41,38.54,0.25,-0.06,-0.4,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537078.91,41,38.82,0.28,-0.03,-0.4,6.85,-0.02,0.0,0.3,3.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
