SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,62753a1a,1777548886.3,11,54.21,-2.37,37.66,-1.13,63.93,-8.96,28.5,2.88,49.39,0.0,0.0,1.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548886.56,11,54.46,-2.37,37.66,-1.13,63.99,-8.96,28.5,2.43,49.39,0.0,0.0,-0.44,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548888.08,11,55.98,-2.37,37.66,-1.13,63.99,-8.96,28.5,2.43,39.82,0.0,0.0,0.0,-9.56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548889.84,11,57.75,-2.37,37.66,-1.13,63.84,-8.96,29.25,2.43,39.82,0.0,0.74,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548891.87,11,59.77,-2.37,37.66,-1.13,63.84,-8.93,39.26,24.4,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548892.88,12,0.79,-2.37,37.66,-1.13,63.54,-8.93,39.41,23.5,36.19,0.0,0.14,-0.89,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548893.13,12,1.04,-2.37,37.66,-1.13,63.45,-8.93,39.26,23.5,36.19,0.0,-0.14,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548893.38,12,1.29,-2.37,37.66,-1.13,63.19,-8.93,39.26,22.9,36.19,0.0,0.0,-0.59,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548893.63,12,1.54,-2.37,37.66,-1.13,63.12,-8.93,39.26,22.75,36.19,0.0,0.0,-0.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548893.89,12,1.8,-2.37,37.66,-1.13,63.0,-8.93,39.26,22.45,36.19,0.0,0.0,-0.29,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548894.14,12,2.04,-2.37,37.66,-1.13,62.93,-8.93,39.26,22.3,36.19,0.0,0.0,-0.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548894.41,12,2.31,-2.37,37.66,-1.13,63.0,-8.93,39.26,22.45,36.19,0.0,0.0,0.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548894.66,12,2.57,-2.37,37.66,-1.13,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.59,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548896.2,12,4.09,161.56,35.82,-0.21,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548896.46,12,4.36,143.76,-34.37,17.14,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548896.71,12,4.61,114.31,-71.91,34.29,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548896.96,12,4.87,114.16,-71.78,35.18,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548897.47,12,5.37,111.54,-72.96,39.63,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548897.72,12,5.63,69.73,-81.78,84.96,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548898.23,12,6.13,108.37,-66.33,60.49,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548898.48,12,6.39,114.4,137.9,-57.63,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548898.74,12,6.64,73.38,180.63,-27.57,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548898.99,12,6.9,28.85,194.24,-38.34,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548899.24,12,7.15,29.41,192.52,-44.56,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548899.5,12,7.4,28.4,183.46,-69.48,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548899.75,12,7.66,8.24,192.72,-53.31,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548900.01,12,7.91,-14.13,190.47,-59.35,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548900.26,12,8.17,64.31,176.36,-57.63,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548900.51,12,8.42,146.4,79.42,53.64,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548900.77,12,8.67,143.05,48.23,73.8,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548901.53,12,9.44,-2.37,37.66,-1.13,63.25,-8.93,39.26,23.05,36.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548903.04,12,10.95,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,39.82,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548904.31,12,12.22,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,35.71,0.0,0.0,0.0,-4.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548904.56,12,12.47,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,32.61,0.0,0.0,0.0,-3.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548904.82,12,12.72,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,-3.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548905.07,12,12.98,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,29.06,0.0,0.0,0.0,-0.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548905.58,12,13.48,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548907.1,12,15.0,-1.09,22.34,195.0,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548907.35,12,15.26,120.27,-31.78,136.12,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548907.61,12,15.52,186.56,43.73,53.35,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548907.87,12,15.78,190.71,53.6,33.02,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548908.12,12,16.03,164.99,140.62,-10.74,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548908.38,12,16.29,170.31,131.03,-14.03,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548908.63,12,16.54,184.31,-24.15,4.63,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548908.89,12,16.79,90.97,-127.74,50.18,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548909.14,12,17.05,11.08,-134.08,93.88,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548909.39,12,17.3,-162.98,-75.97,-0.85,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548909.64,12,17.55,-190.74,-10.98,-30.41,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548909.9,12,17.8,-72.06,-92.52,128.86,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548910.15,12,18.05,-21.23,-96.49,141.52,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548910.41,12,18.3,7.44,-122.0,113.39,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548910.66,12,18.55,8.33,-121.94,113.39,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548916.98,12,24.88,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,29.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548919.01,12,26.92,-2.37,37.66,-1.13,82.66,-8.96,29.25,2.43,69.47,0.0,0.0,0.0,40.24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548919.27,12,27.17,-2.37,37.66,-1.13,64.75,-8.96,29.25,2.43,51.56,0.0,0.0,0.0,-17.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548919.52,12,27.42,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,23.49,0.0,0.0,0.0,-28.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548919.77,12,27.68,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,37.4,0.0,0.0,0.0,13.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548921.03,12,28.94,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,7.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548921.78,12,29.69,194.35,36.56,-0.03,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548922.04,12,29.94,180.8,-14.86,47.79,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548922.29,12,30.19,89.01,-117.61,77.88,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548922.54,12,30.45,58.33,-126.98,87.81,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548923.3,12,31.21,29.04,-111.17,123.63,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548923.56,12,31.46,18.55,-98.78,139.04,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548924.32,12,32.22,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,44.44,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548927.36,12,35.27,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,39.77,0.0,0.0,0.0,-4.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548927.62,12,35.52,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,33.02,0.0,0.0,0.0,-6.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548927.87,12,35.78,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,32.58,0.0,0.0,0.0,-0.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548928.12,12,36.03,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,31.29,0.0,0.0,0.0,-1.29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548928.38,12,36.29,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,30.42,0.0,0.0,0.0,-0.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548928.63,12,36.54,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,30.2,0.0,0.0,0.0,-0.21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548928.89,12,36.79,-2.37,37.66,-1.13,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,-0.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548930.65,12,38.56,-1.76,25.59,195.23,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548930.9,12,38.81,86.5,-58.05,145.98,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548931.16,12,39.06,189.3,49.18,41.64,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548931.41,12,39.32,188.38,76.26,27.6,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548931.67,12,39.58,190.7,64.52,25.42,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548931.92,12,39.83,191.47,4.59,4.63,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548932.17,12,40.08,154.95,-80.37,3.53,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548932.43,12,40.34,96.89,-125.23,46.99,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548932.69,12,40.59,-60.15,-141.0,57.56,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548932.94,12,40.85,-167.13,-68.19,17.79,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548933.19,12,41.1,-184.99,-35.52,0.23,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548933.44,12,41.35,-198.86,42.87,-9.64,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548933.7,12,41.6,-169.61,136.72,-31.5,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548933.95,12,41.86,-197.49,21.0,17.79,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548934.2,12,42.11,-100.31,-125.07,50.18,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548934.46,12,42.36,94.66,-108.39,88.06,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548934.71,12,42.61,152.49,146.58,52.3,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548934.96,12,42.86,111.21,192.19,42.72,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548935.21,12,43.11,23.11,230.77,26.51,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548935.46,12,43.37,188.38,76.26,27.6,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548935.71,12,43.62,72.63,-133.38,60.7,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548935.97,12,43.88,22.13,-144.11,70.01,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548936.48,12,44.38,27.03,-180.47,84.24,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548940.01,12,47.92,25.23,-176.1,95.19,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548940.26,12,48.17,-12.69,-146.86,145.76,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548947.86,12,55.77,-10.97,-116.11,121.28,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548948.37,12,56.27,-8.34,-69.12,83.87,63.25,-8.96,29.25,2.43,29.76,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548953.66,13,1.57,-8.34,-69.12,83.87,66.97,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,,,62753a1a,1777548954.43,13,2.33,-14.75,-183.77,175.14,66.97,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548956.98,13,4.88,-14.75,-183.77,175.14,66.6,-1.32,1.22,1.45,1.73,-1.32,1.22,1.45,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548957.23,13,5.14,-14.75,-183.77,175.14,62.19,-10.01,15.86,19.22,1.73,-8.69,14.63,17.77,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548957.49,13,5.39,-14.75,-183.77,175.14,62.43,-9.41,26.65,32.82,1.73,0.6,10.79,13.6,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548957.74,13,5.65,-14.75,-183.77,175.14,62.47,-9.4,26.8,33.01,1.73,0.0,0.14,0.18,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548958.76,13,6.66,-2.37,37.66,-1.13,62.47,-9.4,26.8,33.01,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548963.31,13,11.22,-2.0,37.66,11.11,62.47,-9.4,26.8,33.01,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548963.57,13,11.48,3.87,37.66,30.23,62.47,-9.4,26.8,33.01,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548963.82,13,11.73,4.12,37.66,30.73,62.47,-9.4,26.8,33.01,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548965.83,13,13.74,4.12,37.66,30.73,62.21,-7.74,26.8,30.47,1.73,1.66,0.0,-2.53,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548966.09,13,13.99,4.12,37.66,30.73,61.83,-8.54,26.8,26.64,1.73,-0.79,0.0,-3.83,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548966.35,13,14.26,4.12,37.66,30.73,61.71,-8.82,26.8,25.34,1.73,-0.28,0.0,-1.3,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548966.61,13,14.51,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,1.73,-0.21,0.0,-0.07,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548967.63,13,15.54,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,2.36,0.0,0.0,0.0,0.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548967.89,13,15.8,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,6.17,0.0,0.0,0.0,3.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548968.14,13,16.05,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,13.04,0.0,0.0,0.0,6.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548968.4,13,16.3,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,14.12,0.0,0.0,0.0,1.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548968.65,13,16.55,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,10.58,0.0,0.0,0.0,-3.54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548968.9,13,16.8,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,12.0,0.0,0.0,0.0,1.42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548969.65,13,17.55,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,12.45,0.0,0.0,0.0,0.45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548969.91,13,17.82,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,12.47,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548970.67,13,18.57,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,12.16,0.0,0.0,0.0,-0.31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548970.92,13,18.82,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,13.26,0.0,0.0,0.0,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548971.17,13,19.07,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,17.22,0.0,0.0,0.0,3.96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548971.42,13,19.32,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,21.12,0.0,0.0,0.0,3.89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548971.69,13,19.59,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.09,0.0,0.0,0.0,0.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548971.94,13,19.85,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.31,0.0,0.0,0.0,0.21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548972.19,13,20.09,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.13,0.0,0.0,0.0,-0.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548972.45,13,20.36,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,21.87,0.0,0.0,0.0,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548972.71,13,20.61,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.08,0.0,0.0,0.0,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548972.96,13,20.87,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.07,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548973.21,13,21.12,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.01,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548974.22,13,22.13,4.12,37.66,30.73,61.7,-9.04,26.8,25.27,22.54,0.0,0.0,0.0,0.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
