SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,233fb054,1777549695.56,24,14.1,9.01,-1.21,4.72,3.09,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549695.81,24,14.35,7.96,-3.19,5.92,3.09,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549696.06,24,14.61,7.81,-3.37,6.05,3.09,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549696.31,24,14.86,7.56,-3.3,6.53,3.09,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549696.56,24,15.11,7.39,-3.17,6.87,3.09,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549696.81,24,15.36,7.22,-3.0,7.19,3.09,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549698.33,24,16.87,7.22,-3.0,7.19,3.09,1.3,1.97,2.51,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549700.61,24,19.16,7.22,-3.0,7.19,3.09,1.3,1.97,2.5,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549700.87,24,19.41,7.22,-3.0,7.19,3.08,1.3,1.97,2.48,0.32,0.0,0.0,-0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549702.64,24,21.18,7.22,-3.0,7.19,3.08,1.26,1.97,2.48,0.32,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549704.41,24,22.96,7.24,-3.02,7.15,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549704.67,24,23.21,-1.88,7.75,-1.33,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549704.92,24,23.47,-2.47,7.63,-1.1,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549705.18,24,23.72,-3.08,7.62,-0.39,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549705.94,24,24.48,5.11,7.58,2.64,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549706.19,24,24.74,7.92,4.4,4.44,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549706.45,24,24.99,7.41,-2.26,7.31,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549707.96,24,26.51,7.41,-2.26,7.31,3.08,1.28,1.97,2.48,0.32,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549709.23,24,27.77,7.41,-2.26,7.31,3.08,1.24,1.97,2.48,0.32,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549709.73,24,28.27,7.41,-2.26,7.31,3.08,1.26,1.97,2.48,0.32,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549712.27,24,30.81,7.41,-2.26,7.31,3.08,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549713.53,24,32.08,7.41,-2.26,7.31,3.08,1.26,1.97,2.48,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549716.07,24,34.61,7.41,-2.26,7.31,3.08,1.26,1.97,2.47,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549716.32,24,34.86,7.41,-2.26,7.31,3.08,1.26,1.97,2.46,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549716.57,24,35.11,7.41,-2.26,7.31,3.08,1.26,1.97,2.45,0.32,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549716.83,24,35.36,7.41,-2.26,7.31,3.08,1.26,1.97,2.39,0.32,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549717.08,24,35.63,7.41,-2.26,7.31,3.07,1.26,1.97,2.33,0.32,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549720.37,24,38.9,7.41,-2.26,7.31,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0,-1,-1,1,0,0,0,-1,0,0,0,0,0,1
1,,,233fb054,1777549722.13,24,40.67,7.45,-2.15,7.31,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549722.38,24,40.93,7.46,-2.11,7.31,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549722.64,24,41.18,7.46,-2.1,7.31,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549724.66,24,43.2,7.14,-1.56,7.89,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549724.91,24,43.45,4.17,6.62,6.95,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549725.16,24,43.7,2.41,8.79,2.64,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549725.41,24,43.95,0.98,8.91,1.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549725.66,24,44.21,0.79,8.9,0.86,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549725.92,24,44.46,0.74,8.9,0.86,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549727.18,24,45.72,0.74,8.9,0.86,2.94,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549729.2,24,47.74,0.74,8.9,0.86,3.08,0.78,1.93,2.52,0.32,0.0,0.0,0.0,0.0,3,0,1,1,1,0,0,0,1,0,1,0,0,0,1
1,,,233fb054,1777549730.47,24,49.01,0.74,8.9,0.86,3.08,0.81,1.93,2.52,0.32,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549730.72,24,49.26,0.74,8.9,0.86,3.08,0.88,1.93,2.52,0.32,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549730.97,24,49.51,0.74,8.9,0.86,3.08,1.02,1.93,2.52,0.32,0.13,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549731.22,24,49.77,0.74,8.9,0.86,3.08,1.21,1.93,2.52,0.32,0.19,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549731.47,24,50.02,0.74,8.9,0.86,3.08,1.28,1.93,2.52,0.32,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549731.73,24,50.27,0.74,8.9,0.86,3.08,1.29,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549731.98,24,50.53,0.74,8.9,0.86,3.08,1.32,1.93,2.52,0.32,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549736.27,24,54.82,0.74,8.9,0.86,3.08,1.31,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549736.53,24,55.07,0.74,8.9,0.86,3.08,1.29,1.93,2.52,0.32,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549737.04,24,55.58,0.74,8.9,0.86,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549740.58,24,59.12,0.73,7.43,1.05,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549740.83,24,59.38,0.72,6.21,1.22,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549741.85,25,0.4,0.72,6.21,1.22,3.08,1.04,1.69,2.2,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549743.88,25,2.42,0.72,6.21,1.22,3.08,1.04,1.69,2.2,0.34,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,233fb054,1777549746.43,25,4.97,0.72,6.21,1.22,3.08,1.05,1.69,2.2,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549746.68,25,5.22,0.72,6.21,1.22,3.08,1.04,1.69,2.2,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549748.2,25,6.74,0.72,6.21,1.22,3.08,1.04,1.68,2.19,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549755.25,25,13.8,0.72,6.21,1.22,3.08,1.03,1.68,2.19,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549755.51,25,14.06,0.72,6.21,1.22,3.08,1.04,1.68,2.19,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549756.27,25,14.81,0.72,6.21,1.22,3.08,1.04,1.68,2.19,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549760.82,25,19.36,0.72,6.21,1.22,3.08,1.04,1.68,2.19,0.34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,233fb054,1777549761.32,25,19.86,0.72,6.21,1.22,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549763.09,25,21.63,0.72,6.21,1.22,3.08,1.3,1.93,2.5,0.32,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549763.85,25,22.39,0.72,6.21,1.22,3.08,1.3,1.93,2.51,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549764.1,25,22.64,0.72,6.21,1.22,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549772.18,25,30.72,0.72,5.2,1.36,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549772.43,25,30.97,0.71,3.64,1.56,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549774.71,25,33.25,0.71,3.64,1.56,3.08,1.3,1.93,2.52,0.32,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,233fb054,1777549778.25,25,36.79,0.71,3.64,1.56,3.08,1.3,1.93,2.51,0.32,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549779.01,25,37.54,0.71,3.64,1.56,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549781.79,25,40.33,0.71,3.64,1.56,3.08,1.3,1.93,2.52,0.32,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,233fb054,1777549782.79,25,41.34,0.67,3.66,1.76,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549783.05,25,41.59,3.42,1.82,3.56,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549783.31,25,41.85,3.79,-1.49,2.73,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549783.56,25,42.11,3.37,-2.18,2.52,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549784.58,25,43.12,3.38,-2.16,2.54,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549784.83,25,43.37,4.57,-3.16,2.76,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777549787.62,25,46.17,4.57,-3.16,2.76,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549789.66,25,48.2,4.56,-3.15,2.84,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549789.91,25,48.46,4.37,-3.03,3.73,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549790.17,25,48.72,4.27,-3.02,3.94,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549790.43,25,48.97,4.17,-2.93,4.26,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549790.68,25,49.22,4.16,-2.21,5.02,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549790.93,25,49.47,4.35,-1.36,5.32,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549791.19,25,49.73,4.89,1.05,4.83,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549791.44,25,49.98,4.87,1.14,4.83,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549791.69,25,50.24,5.03,1.23,4.54,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549792.71,25,51.25,3.2,0.76,3.49,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549792.96,25,51.5,2.78,0.65,3.25,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549793.47,25,52.01,2.33,1.0,3.66,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549793.72,25,52.27,1.71,1.25,3.99,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549793.98,25,52.52,1.44,1.39,4.02,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549794.24,25,52.78,1.31,1.58,3.93,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549794.49,25,53.04,0.94,2.13,3.45,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549794.75,25,53.29,0.73,2.03,3.6,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549795.75,25,54.3,2.03,1.49,3.6,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549796.01,25,54.55,0.93,-1.97,3.34,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549796.26,25,54.8,0.42,-2.01,3.27,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549796.51,25,55.05,0.72,-1.86,3.52,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549796.76,25,55.3,0.93,-1.69,3.72,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549797.01,25,55.56,0.48,-1.88,3.48,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549797.52,25,56.06,0.5,-1.88,3.49,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549798.02,25,56.57,0.52,-1.87,3.5,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549798.28,25,56.82,0.55,-1.81,3.59,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549800.31,25,58.85,0.46,-3.21,4.72,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549802.33,26,0.87,1.45,-3.17,4.66,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549802.59,26,1.12,2.76,-2.64,4.56,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549802.84,26,1.38,4.44,-0.75,3.91,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549803.09,26,1.64,4.4,-0.29,4.12,3.08,1.3,1.93,2.52,0.32,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549806.89,26,5.43,4.4,-0.29,4.12,3.78,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,32,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,,,233fb054,1777549808.93,26,7.48,4.4,-0.29,4.12,3.24,0.0,0.0,0.92,1.41,0.0,0.0,0.92,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549809.19,26,7.73,4.4,-0.29,4.12,2.89,0.0,0.0,2.05,1.41,0.0,0.0,1.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549809.44,26,7.98,4.4,-0.29,4.12,2.89,0.0,0.0,2.36,1.41,0.0,0.0,0.3,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549809.69,26,8.23,4.4,-0.29,4.12,2.89,0.0,0.0,2.3,1.41,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549810.96,26,9.5,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,1.41,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549815.5,26,14.04,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,1.41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,233fb054,1777549817.01,26,15.56,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,1.41,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549821.31,26,19.86,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,1.41,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,233fb054,1777549832.18,26,30.72,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,1.13,0.0,0.0,0.0,-0.27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549832.43,26,30.97,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.62,0.0,0.0,0.0,-0.51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549832.68,26,31.23,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.65,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549832.94,26,31.48,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.64,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549833.19,26,31.73,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.56,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549833.45,26,31.99,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.54,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549833.96,26,32.5,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.48,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549834.21,26,32.76,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.47,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549834.46,26,33.0,4.4,-0.29,4.12,2.89,0.0,0.0,2.29,0.45,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549838.24,26,36.79,3.27,-0.16,3.49,2.89,0.0,0.0,2.29,0.45,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549838.5,26,37.04,2.84,-0.12,3.25,2.89,0.0,0.0,2.29,0.45,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549840.28,26,38.82,2.84,-0.12,3.25,2.88,0.0,0.0,2.29,0.45,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549840.53,26,39.08,2.84,-0.12,3.25,2.87,0.0,-0.11,2.29,0.45,0.0,-0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549840.79,26,39.33,2.84,-0.12,3.25,2.86,0.0,-0.21,2.29,0.45,0.0,-0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549841.04,26,39.58,2.84,-0.12,3.25,2.84,0.0,-0.31,2.29,0.45,0.0,-0.09,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549841.29,26,39.83,2.84,-0.12,3.25,2.82,0.0,-0.43,2.29,0.45,0.0,-0.12,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549841.54,26,40.08,2.84,-0.12,3.25,2.79,0.0,-0.66,2.29,0.45,0.0,-0.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549842.3,26,40.84,3.78,-0.22,3.78,2.79,0.0,-0.66,2.29,0.45,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549842.55,26,41.09,3.27,-0.16,3.49,2.79,0.0,-0.66,2.29,0.45,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777549844.06,26,42.61,3.27,-0.16,3.49,2.8,0.0,-0.66,2.32,0.45,0.0,0.0,0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
