SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777536023.96,16,49.17,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536031.3,16,56.51,-0.37,-0.24,-0.56,1.68,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536032.57,16,57.77,1.86,-2.96,-0.06,1.68,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536032.82,16,58.03,1.83,-2.99,-0.06,1.68,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536033.07,16,58.28,1.73,-3.06,-0.01,1.68,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536033.58,16,58.78,1.73,-3.06,-0.01,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536034.08,16,59.29,1.58,-2.51,1.34,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536034.33,16,59.54,1.42,-2.39,1.62,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536034.6,16,59.81,2.44,-2.26,0.22,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536034.85,17,0.06,2.55,-2.1,-1.33,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536035.11,17,0.32,2.52,-2.14,-1.35,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536035.36,17,0.56,2.46,-2.24,-1.33,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536035.61,17,0.82,2.41,-2.33,-1.25,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536035.87,17,1.07,2.35,-2.43,-1.2,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536036.12,17,1.33,2.32,-2.47,-1.18,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536036.38,17,1.59,1.98,-2.89,-0.31,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536036.64,17,1.84,1.68,-3.0,0.34,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536039.16,17,4.37,1.64,-3.02,0.36,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536039.41,17,4.62,1.46,-3.1,0.46,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536039.66,17,4.87,1.01,-3.26,0.7,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536039.92,17,5.13,0.9,-3.29,0.74,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536040.94,17,6.14,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536053.05,17,18.25,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.04,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536056.57,17,21.78,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536061.64,17,26.85,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536062.41,17,27.61,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536067.22,17,32.43,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536067.47,17,32.68,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536067.72,17,32.93,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536067.98,17,33.19,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536068.24,17,33.44,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536068.49,17,33.7,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536070.26,17,35.47,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536086.95,17,52.16,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536095.87,18,1.07,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536099.42,18,4.63,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536100.68,18,5.89,-0.37,-0.24,-0.56,1.69,-0.48,0.79,0.02,1.05,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536101.7,18,6.91,-0.37,-0.24,-0.56,1.69,-0.48,0.8,0.02,1.04,0.0,0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536103.22,18,8.43,-0.37,-0.24,-0.56,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536106.0,18,11.2,3.15,-0.71,-0.44,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536106.25,18,11.45,2.72,-1.78,0.27,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536106.5,18,11.71,1.81,-2.11,1.52,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536106.76,18,11.96,1.76,-2.12,1.56,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536107.02,18,12.23,1.54,-2.93,0.74,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536107.28,18,12.49,0.69,-3.47,0.46,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536107.54,18,12.74,-0.33,-3.71,0.24,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536110.35,18,15.56,-0.37,-0.24,-0.56,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536119.47,18,24.68,-0.36,-1.12,2.88,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536119.73,18,24.94,-0.13,-2.97,1.7,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536120.0,18,25.21,-0.07,-3.55,0.7,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536120.25,18,25.46,-0.11,-3.62,0.53,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536120.51,18,25.72,0.44,-3.56,0.41,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536120.76,18,25.97,1.59,-3.04,0.41,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536121.01,18,26.22,2.5,-2.12,0.34,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536121.26,18,26.47,2.91,-1.23,0.34,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536121.51,18,26.72,3.06,-0.31,0.34,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536121.77,18,26.97,3.05,-0.02,0.34,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536122.02,18,27.23,3.09,-0.09,0.22,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536122.27,18,27.48,3.1,-0.7,0.0,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536122.77,18,27.98,3.11,-0.68,-0.01,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536123.79,18,29.0,3.11,-0.68,-0.01,1.69,-0.48,0.8,0.03,1.04,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536124.05,18,29.26,3.11,-0.68,-0.01,1.69,-0.48,0.8,0.02,1.04,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536124.3,18,29.51,3.11,-0.68,-0.01,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,-0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536124.82,18,30.03,3.11,-0.68,-0.01,1.68,-0.48,0.78,0.0,1.07,0.0,-0.01,-0.01,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536125.07,18,30.28,3.11,-0.68,-0.01,1.67,-0.48,0.78,0.0,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536125.34,18,30.55,3.11,-0.68,-0.01,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536127.62,18,32.83,3.11,-0.68,-0.01,1.68,-0.48,0.79,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536127.89,18,33.09,3.11,-0.68,-0.01,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536130.67,18,35.88,3.11,-0.68,-0.01,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,-0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536130.92,18,36.13,3.11,-0.68,-0.01,1.67,-0.48,0.78,0.0,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536131.18,18,36.39,3.11,-0.68,-0.01,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536134.73,18,39.94,-0.37,-0.24,-0.56,1.68,-0.48,0.78,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536146.7,18,51.91,-0.37,-0.24,-0.56,1.69,-0.48,0.79,0.01,1.05,0.0,0.01,0.01,-0.01,12,2,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536146.95,18,52.16,-0.37,-0.24,-0.56,1.69,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536147.22,18,52.42,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536152.04,18,57.24,3.14,-0.73,-0.46,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536152.29,18,57.5,2.5,-2.21,0.15,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536153.31,18,58.52,2.96,-1.43,-0.29,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536153.56,18,58.77,3.15,-0.19,-0.98,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536153.83,18,59.04,3.03,0.68,-0.98,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536154.08,18,59.29,2.83,1.24,-0.98,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536154.35,18,59.55,2.84,1.24,-0.21,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536154.61,18,59.82,2.96,-1.27,0.07,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536154.88,19,0.09,0.83,-3.31,0.77,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536155.13,19,0.34,-0.1,-3.47,0.9,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536155.39,19,0.6,-0.26,-3.65,0.46,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536155.64,19,0.85,-0.35,-3.66,0.44,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536156.66,19,1.86,0.97,-3.46,0.12,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536156.91,19,2.12,1.31,-3.33,-0.04,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536157.16,19,2.37,1.0,-3.48,-0.04,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536158.94,19,4.15,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536163.5,19,8.71,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536163.76,19,8.96,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536164.02,19,9.22,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536164.28,19,9.49,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536164.54,19,9.74,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536165.79,19,11.0,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536166.05,19,11.25,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536166.3,19,11.51,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536166.55,19,11.76,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536167.57,19,12.77,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536171.09,19,16.3,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536175.88,19,21.09,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536176.13,19,21.34,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536176.65,19,21.86,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536176.9,19,22.11,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536177.41,19,22.61,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536189.05,19,34.26,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,16,0,0,6,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536189.32,19,34.53,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536189.59,19,34.79,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536189.84,19,35.04,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536190.1,19,35.29,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536190.6,19,35.81,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536194.64,19,39.85,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536195.91,19,41.12,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,-16,0,0,-6,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536199.45,19,44.65,-1.14,-3.71,-0.41,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536199.71,19,44.92,-1.28,-3.68,-0.36,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536200.48,19,45.69,-2.76,-2.81,0.07,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536200.73,19,45.94,-2.83,-2.74,0.07,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536203.04,19,48.25,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536211.43,19,56.64,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536211.68,19,56.89,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536211.95,19,57.16,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536212.2,19,57.41,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536212.47,19,57.68,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536213.23,19,58.44,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536213.49,19,58.69,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536215.26,20,0.47,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536215.77,20,0.97,-0.37,-0.24,-0.56,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536219.82,20,5.03,-0.4,-3.8,-0.54,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536220.08,20,5.29,0.3,-3.55,0.55,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536220.35,20,5.55,1.07,-3.07,1.04,1.68,-0.48,0.79,0.01,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
