SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777540075.95,70,3.82,-1.36,-0.28,2.24,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540076.46,70,4.33,-1.36,-0.27,2.25,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540076.72,70,4.59,-1.36,-0.26,2.25,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540076.97,70,4.84,-1.35,-0.25,2.25,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540077.23,70,5.09,-1.35,-0.24,2.25,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540077.5,70,5.37,-1.37,-0.21,2.24,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540077.75,70,5.62,-1.37,-0.2,2.24,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540078.25,70,6.12,-1.37,-0.22,2.24,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540078.78,70,6.65,-1.41,-0.21,2.23,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540079.04,70,6.91,-1.53,-0.17,2.18,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540079.3,70,7.17,-1.6,-0.11,2.16,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540079.58,70,7.45,-1.58,-0.07,2.16,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540079.83,70,7.7,-1.56,-0.05,2.17,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540123.38,70,51.25,-1.56,-0.05,2.17,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540124.16,70,52.02,-1.43,-0.05,1.85,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540202.44,72,10.31,-1.4,0.01,1.86,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540202.68,72,10.55,-1.46,0.18,1.83,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540202.95,72,10.82,-1.59,0.59,1.65,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540203.22,72,11.09,-1.34,1.18,1.34,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540203.49,72,11.36,-1.0,1.37,1.21,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540203.74,72,11.61,-0.85,1.4,1.18,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540204.01,72,11.88,-1.11,1.01,1.58,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540204.26,72,12.13,-1.16,0.21,1.91,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540204.53,72,12.4,-1.26,0.0,1.91,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540205.57,72,13.43,-1.33,-0.07,1.89,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540205.83,72,13.7,-1.33,-0.06,1.89,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540206.08,72,13.94,-1.36,0.01,1.88,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540206.33,72,14.19,-1.36,0.02,1.88,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540206.58,72,14.45,-1.35,0.02,1.88,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540207.1,72,14.96,-1.19,0.0,1.38,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540207.6,72,15.47,-1.72,0.68,0.54,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540207.86,72,15.73,-1.7,0.59,0.74,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540208.13,72,15.99,-1.69,0.19,1.03,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540208.39,72,16.26,-1.74,0.25,0.96,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540208.66,72,16.53,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540217.8,72,25.67,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540218.31,72,26.18,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540218.58,72,26.44,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540218.83,72,26.7,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540219.09,72,26.96,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540219.36,72,27.23,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540219.63,72,27.5,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540220.64,72,28.51,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540220.89,72,28.76,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540221.66,72,29.53,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540221.92,72,29.79,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540223.96,72,31.83,-1.77,0.31,0.9,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540226.25,72,34.11,-1.72,0.61,0.81,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540226.53,72,34.39,-1.51,0.92,0.72,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540226.77,72,34.64,-1.41,0.99,0.71,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540227.28,72,35.14,-1.31,1.05,0.69,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540227.54,72,35.4,-1.21,1.1,0.66,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540227.79,72,35.65,-1.18,1.12,0.65,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540228.04,72,35.9,-1.07,1.15,0.62,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540228.3,72,36.17,-1.25,1.08,0.67,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540228.55,72,36.42,-1.78,0.2,0.92,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540228.83,72,36.7,-3.08,0.37,2.12,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540229.09,72,36.96,-4.67,0.59,3.57,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540229.86,72,37.72,-4.57,0.57,3.67,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540230.12,72,37.99,-0.99,-0.08,5.25,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540230.39,72,38.26,-0.92,-0.75,5.18,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540230.64,72,38.5,-5.12,-0.93,2.86,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540230.89,72,38.76,-4.5,3.37,1.72,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540231.16,72,39.03,-1.63,5.04,1.21,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540231.41,72,39.28,-1.39,5.11,1.03,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540231.68,72,39.54,-2.78,4.73,1.21,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540231.94,72,39.81,-5.3,2.38,1.41,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540232.21,72,40.08,-5.72,-0.79,1.66,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540232.48,72,40.35,-3.94,-3.59,1.99,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540232.73,72,40.6,-3.26,-4.06,1.99,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540232.99,72,40.86,-4.88,-1.26,3.06,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540233.26,72,41.13,-4.25,-0.69,3.92,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540233.53,72,41.4,-4.23,-0.69,3.95,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540234.04,72,41.91,-5.69,-1.03,5.63,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540234.31,72,42.18,-4.96,-0.08,6.29,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540234.56,72,42.43,-4.79,0.08,6.4,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540234.81,72,42.68,-4.86,-0.27,6.35,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540235.33,72,43.2,-3.65,-0.16,4.44,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540235.58,72,43.45,-3.19,-0.12,3.72,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540236.08,72,43.95,-2.75,-0.14,4.0,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540236.34,72,44.21,-2.73,-0.14,4.01,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540247.26,72,55.13,-4.4,-0.29,6.64,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540250.04,72,57.91,-4.41,-0.24,6.64,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540250.3,72,58.17,-3.52,0.08,7.13,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540250.55,72,58.42,-3.47,0.12,7.15,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540250.81,72,58.67,-4.55,0.06,6.55,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540251.06,72,58.93,-4.71,-0.2,6.44,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540251.31,72,59.18,-4.8,-0.12,6.38,2.94,0.28,-0.01,1.51,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540279.66,73,27.53,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,-0.45,0.27,86,0,24,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540281.44,73,29.31,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-63,0,-18,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540281.94,73,29.81,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,42,0,12,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540282.21,73,30.08,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,49,0,14,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540282.73,73,30.59,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-14,0,-4,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540282.99,73,30.86,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-21,0,-6,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540283.24,73,31.11,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-7,0,-2,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540283.49,73,31.35,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-14,0,-4,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540287.28,73,35.15,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-40,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540288.29,73,36.15,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540288.55,73,36.42,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540290.84,73,38.71,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,-8,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540292.36,73,40.22,-3.47,-0.06,4.55,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540292.61,73,40.47,-2.96,-0.04,3.86,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540293.63,73,41.5,-2.96,-0.04,3.86,3.4,0.28,0.32,1.05,3.4,0.0,0.34,0.0,0.18,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540293.89,73,41.76,-2.96,-0.04,3.86,3.48,0.28,0.46,1.05,3.48,0.0,0.13,0.0,0.08,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540294.15,73,42.02,-2.96,-0.04,3.86,3.43,0.28,0.37,1.05,3.43,0.0,-0.08,0.0,-0.05,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540294.41,73,42.28,-2.96,-0.04,3.86,3.21,0.28,-0.01,1.05,3.21,0.0,-0.39,0.0,-0.21,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540295.43,73,43.3,-4.8,-0.12,6.38,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540295.68,73,43.55,-6.8,2.52,3.25,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540295.94,73,43.81,-7.16,2.45,2.32,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540296.18,73,44.05,-7.23,0.87,3.2,3.21,0.28,-0.01,1.05,3.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540297.2,73,45.07,-7.23,0.87,3.2,3.49,0.28,0.47,1.05,3.49,0.0,0.49,0.0,0.27,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540297.47,73,45.33,-7.23,0.87,3.2,3.89,0.28,1.08,1.05,3.89,0.0,0.61,0.0,0.39,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540297.72,73,45.59,-7.23,0.87,3.2,3.9,0.28,1.1,1.05,3.9,0.0,0.02,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540301.53,73,49.4,-7.1,1.57,3.33,3.9,0.28,1.1,1.05,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540301.8,73,49.67,-6.97,2.49,3.38,3.9,0.28,1.1,1.05,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540307.39,73,55.26,-6.97,2.49,3.38,3.72,0.28,0.95,1.2,3.72,0.0,-0.14,0.14,-0.18,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540307.66,73,55.53,-6.97,2.49,3.38,3.64,0.28,0.89,1.27,3.64,0.0,-0.06,0.06,-0.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540307.92,73,55.79,-6.97,2.49,3.38,3.56,0.28,0.82,1.34,3.56,0.0,-0.07,0.07,-0.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540308.17,73,56.04,-6.97,2.49,3.38,3.54,0.28,0.8,1.35,3.54,0.0,-0.01,0.01,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540308.43,73,56.3,-4.11,2.15,2.2,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540308.94,73,56.81,-4.1,2.2,2.2,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540309.19,73,57.06,-3.99,3.82,2.0,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540309.46,73,57.33,-3.94,3.71,2.15,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540309.71,73,57.58,-3.32,3.29,3.15,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540309.97,73,57.84,-3.28,3.38,3.2,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540310.24,73,58.11,-3.18,2.45,3.32,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540310.49,73,58.36,-3.18,2.36,3.33,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540311.51,73,59.38,-4.16,2.57,1.25,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540311.76,73,59.63,-4.16,2.57,1.22,3.54,0.28,0.8,1.35,3.54,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540312.77,74,0.64,-4.16,2.57,1.22,3.52,0.28,0.8,1.4,3.52,0.0,0.0,0.04,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540313.03,74,0.89,-4.16,2.57,1.22,3.5,0.28,0.8,1.44,3.5,0.0,0.0,0.03,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540313.29,74,1.15,-4.16,2.57,1.22,3.49,0.28,0.8,1.46,3.49,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777540313.82,74,1.68,-4.16,2.57,1.22,3.48,0.28,0.8,1.47,3.48,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
