USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777534776.95,3,4.17,-0.3,-3.38,2.35,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534782.03,3,9.24,3.19,-3.41,1.94,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534782.28,3,9.5,3.29,-2.66,1.56,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534784.3,3,11.51,2.33,-3.28,0.86,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534784.55,3,11.76,-0.07,-2.13,-1.16,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534784.82,3,12.04,-0.2,-2.06,-1.13,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534785.07,3,12.29,-0.97,-1.76,-0.57,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534786.84,3,14.06,-1.07,-2.25,0.47,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534787.1,3,14.31,-0.66,-1.99,0.78,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534787.6,3,14.82,1.32,-0.37,0.94,1.65,0.17,0.0,0.69,1.65,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534790.38,3,17.59,1.32,-0.37,0.94,1.65,0.17,-0.1,0.69,1.65,0.0,-0.1,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534790.64,3,17.85,1.32,-0.37,0.94,1.65,0.17,-0.14,0.69,1.65,0.0,-0.03,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534791.14,3,18.35,1.32,-0.37,0.94,1.65,0.17,-0.11,0.69,1.65,0.0,0.02,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534792.19,3,19.39,1.32,-0.37,0.94,1.65,0.17,-0.15,0.69,1.65,0.0,-0.03,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534794.98,3,22.2,1.32,-0.37,0.94,1.61,0.17,-0.15,0.69,1.61,0.0,0.0,0.0,-0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534795.23,3,22.45,1.32,-0.37,0.94,1.55,0.17,-0.15,0.69,1.55,0.0,0.0,0.0,-0.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534795.49,3,22.7,1.32,-0.37,0.94,1.54,0.17,-0.17,0.69,1.54,0.0,-0.01,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534798.28,3,25.49,1.32,-0.37,0.94,1.53,0.17,-0.2,0.69,1.53,0.0,-0.02,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534798.54,3,25.75,1.32,-0.37,0.94,1.52,0.17,-0.22,0.69,1.52,0.0,-0.02,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534799.04,3,26.25,1.32,-0.37,0.94,1.52,0.17,-0.23,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534799.29,3,26.51,1.32,-0.37,0.94,1.53,0.17,-0.23,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534799.82,3,27.03,1.32,-0.37,0.94,1.52,0.17,-0.22,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534800.58,3,27.79,1.32,-0.37,0.94,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534803.35,3,30.56,3.89,-0.37,0.94,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534803.6,3,30.82,3.8,-0.21,1.6,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534803.86,3,31.07,3.75,-0.13,1.76,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534804.88,3,32.09,1.95,-2.7,1.82,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534805.13,3,32.35,0.38,-2.7,1.48,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534805.38,3,32.6,0.26,-2.21,1.21,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534805.65,3,32.86,-0.88,-4.19,1.5,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534806.18,3,33.4,-0.33,-4.47,1.35,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534806.44,3,33.65,0.21,-4.67,1.13,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534807.7,3,34.92,0.21,-4.67,1.13,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534809.49,3,36.7,0.21,-4.67,1.13,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534810.77,3,37.97,1.32,-0.37,0.94,1.52,0.17,-0.21,0.69,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534818.14,3,45.35,1.32,-0.37,0.94,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534819.91,3,47.12,4.4,-0.37,0.94,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534820.16,3,47.37,4.07,0.11,2.26,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534820.41,3,47.63,3.71,0.33,2.76,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534821.42,3,48.64,0.62,-2.29,3.25,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534821.68,3,48.9,-0.42,-1.88,2.99,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534825.73,3,52.94,0.14,-2.62,2.69,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534825.98,3,53.2,0.51,-2.9,2.51,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534826.24,3,53.45,0.65,-2.48,2.25,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534826.74,3,53.95,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534828.01,3,55.22,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534828.26,3,55.47,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,-2,-2,0,-1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534830.32,3,57.53,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534830.58,3,57.79,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534830.86,3,58.07,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534831.11,3,58.32,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534831.37,3,58.58,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534831.65,3,58.86,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,-2,-2,0,-1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534832.92,4,0.13,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,4,2,0,2,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534833.18,4,0.4,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534833.45,4,0.67,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534833.72,4,0.94,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534833.98,4,1.19,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534834.23,4,1.45,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534835.0,4,2.22,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534835.25,4,2.47,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534836.01,4,3.22,0.76,-2.13,2.03,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534837.53,4,4.74,0.23,-1.75,2.17,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534837.78,4,4.99,-0.24,-0.85,2.32,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534838.03,4,5.25,-0.29,-0.5,2.34,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534838.3,4,5.51,-0.29,-0.21,2.34,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534838.8,4,6.02,-0.29,-0.22,2.34,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534839.56,4,6.77,-0.17,0.91,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534839.82,4,7.03,-0.17,0.92,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534842.35,4,9.57,-0.17,0.92,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,14,0,0,7,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534842.6,4,9.82,-0.17,0.92,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534842.85,4,10.07,-0.17,0.92,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534843.12,4,10.33,-0.17,0.92,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534843.37,4,10.59,-0.17,0.92,2.36,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534844.13,4,11.35,-1.91,1.07,3.86,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534844.39,4,11.61,-3.38,1.21,5.14,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534845.67,4,12.88,-3.36,1.04,5.17,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534845.92,4,13.14,-3.59,0.45,4.9,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534846.17,4,13.39,-3.92,0.32,4.42,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534846.43,4,13.64,-4.19,0.3,3.96,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534846.68,4,13.89,-4.27,0.29,3.8,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534846.92,4,14.14,-4.36,0.28,3.6,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534847.18,4,14.4,-4.45,0.27,3.39,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534847.95,4,15.17,-2.65,0.43,2.65,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534849.22,4,16.43,-2.67,0.45,2.62,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534849.47,4,16.68,-2.93,0.57,2.01,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534849.73,4,16.95,-2.94,0.57,1.97,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534850.25,4,17.46,1.14,0.91,0.28,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534852.02,4,19.23,1.14,-0.65,0.25,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534852.27,4,19.48,1.14,-1.06,0.23,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534853.05,4,20.27,1.14,-1.02,0.24,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534855.58,4,22.79,2.16,-2.11,0.24,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534855.85,4,23.07,1.61,-2.44,0.24,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534856.11,4,23.32,1.64,-2.43,0.25,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534856.35,4,23.56,1.36,-2.52,0.31,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534856.61,4,23.83,0.79,-2.73,0.46,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534858.14,4,25.35,0.77,-2.73,0.46,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534858.4,4,25.61,0.65,-2.78,0.49,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534859.17,4,26.38,0.15,-1.38,0.48,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534860.96,4,28.18,0.15,-1.34,0.48,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534861.21,4,28.43,0.15,-1.08,0.37,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534861.46,4,28.68,0.15,-0.65,0.27,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534883.65,4,50.86,2.64,-1.29,0.25,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534884.4,4,51.62,2.56,-1.53,0.34,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534884.67,4,51.88,1.89,-2.43,0.91,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534884.93,4,52.15,1.87,-2.44,0.94,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534885.93,4,53.15,0.15,-0.65,0.27,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534889.51,4,56.72,-0.05,-3.16,0.82,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534889.78,4,56.99,-0.07,-3.11,0.99,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534891.03,4,58.25,0.15,-0.65,0.27,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534897.68,5,4.9,0.27,-0.65,0.42,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534897.95,5,5.16,0.61,-0.65,0.79,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534898.21,5,5.43,0.76,-0.65,0.98,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534898.48,5,5.69,0.82,-0.65,1.06,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534900.26,5,7.48,1.11,-2.41,1.18,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534900.53,5,7.74,1.43,-2.27,1.51,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534900.78,5,8.0,1.58,-2.17,1.62,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534910.93,5,18.14,1.26,-1.53,1.38,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534919.56,5,26.77,1.64,-0.93,1.62,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534919.82,5,27.04,1.49,-0.03,1.54,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534920.1,5,27.31,1.31,0.17,1.42,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534920.35,5,27.57,1.83,1.07,1.82,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534920.61,5,27.83,2.28,1.83,2.15,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534920.86,5,28.08,2.26,1.89,2.04,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534921.12,5,28.33,1.81,1.13,1.7,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534921.38,5,28.6,1.5,0.6,1.47,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534921.63,5,28.85,1.49,0.66,1.35,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534921.9,5,29.11,1.48,0.68,1.31,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534927.48,5,34.69,0.77,-0.51,0.78,1.53,0.17,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534930.02,5,37.22,0.77,-0.51,0.78,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534936.12,5,43.33,0.74,-2.29,0.78,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534936.37,5,43.58,0.25,-1.8,1.9,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534936.63,5,43.85,0.26,-1.32,2.28,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534937.9,5,45.12,0.33,-1.33,2.3,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534938.17,5,45.38,0.59,-1.37,2.33,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534938.42,5,45.63,0.64,-1.1,1.86,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534938.68,5,45.89,0.78,-1.2,1.83,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534938.93,5,46.14,0.93,-1.25,1.81,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777534942.99,5,50.2,0.93,-1.24,1.82,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
