USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
e6ca186c,1777549453.64,14,9.86,-0.92,1.56,1.08,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549453.89,14,10.11,-0.92,1.56,1.07,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549454.14,14,10.37,-0.47,1.35,1.39,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549454.4,14,10.63,0.1,0.59,1.72,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549454.65,14,10.88,0.34,0.15,1.54,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549454.9,14,11.14,0.44,-0.17,1.32,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549455.16,14,11.39,0.34,-0.78,0.92,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549455.41,14,11.65,0.25,-0.93,0.79,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549455.92,14,12.15,0.21,-1.0,0.76,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549456.17,14,12.4,0.05,-1.17,0.66,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549456.43,14,12.66,0.01,-1.21,0.63,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549456.68,14,12.91,0.16,-1.04,0.59,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549456.93,14,13.17,0.17,-1.02,0.6,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549457.19,14,13.42,0.16,-1.05,0.7,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549457.44,14,13.68,0.16,-1.06,0.78,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549457.7,14,13.93,0.25,-0.93,0.75,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549457.95,14,14.18,0.26,-0.9,0.6,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549458.2,14,14.44,0.21,-0.93,0.48,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549458.46,14,14.69,0.19,-0.94,0.43,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549458.71,14,14.94,0.19,-0.93,0.42,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549458.96,14,15.19,0.23,-0.96,0.67,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549459.22,14,15.45,0.23,-0.96,0.69,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549463.01,14,19.23,1.62,-1.91,0.55,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549464.28,14,20.51,1.74,-1.74,0.79,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549464.53,14,20.76,1.95,-1.0,1.7,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549464.78,14,21.02,1.73,-1.12,2.17,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549465.03,14,21.27,-0.06,-2.76,2.44,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549465.28,14,21.52,-1.0,-3.21,1.84,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549465.54,14,21.77,-1.05,-3.24,1.75,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549465.79,14,22.02,-0.59,-3.31,0.46,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549466.05,14,22.28,-0.46,-3.29,0.5,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549466.3,14,22.53,-0.01,-3.18,0.63,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549466.55,14,22.78,0.08,-3.14,0.63,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549466.8,14,23.03,-0.19,-3.24,0.66,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549467.06,14,23.29,-0.37,-3.29,0.85,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549467.31,14,23.54,-0.39,-3.28,1.17,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549467.57,14,23.8,-0.34,-3.25,1.3,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549467.82,14,24.05,0.09,-2.97,1.86,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549468.07,14,24.3,0.51,-2.58,2.25,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549468.33,14,24.56,0.52,-2.56,2.27,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549468.58,14,24.81,0.37,-2.42,2.63,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549472.37,14,28.6,1.0,-1.61,2.87,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549472.63,14,28.86,1.32,-0.61,3.03,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549472.88,14,29.11,1.45,-0.26,2.94,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549473.13,14,29.36,0.29,-2.56,2.5,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549473.39,14,29.62,-0.2,-2.95,2.17,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549473.64,14,29.87,-0.7,-3.19,1.84,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549473.89,14,30.12,-1.02,-3.29,1.57,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549474.15,14,30.38,-2.24,-3.17,0.7,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549474.4,14,30.63,-2.51,-3.06,0.59,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549474.65,14,30.88,-1.06,-2.99,2.39,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549474.91,14,31.14,0.24,-1.97,3.18,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549475.16,14,31.4,0.95,-2.62,1.26,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549475.42,14,31.65,1.03,-2.13,-0.61,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549475.67,14,31.91,0.1,-1.66,-1.8,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549475.93,14,32.15,-0.04,-1.62,-1.89,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549476.94,14,33.17,1.36,-2.03,-0.13,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549477.2,14,33.43,1.28,-2.35,0.74,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549477.45,14,33.68,0.45,-2.97,0.76,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549477.7,14,33.93,0.05,-3.16,0.7,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549477.96,14,34.19,0.0,-3.17,0.65,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549478.21,14,34.44,-0.05,-3.19,0.57,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549478.47,14,34.7,-0.45,-3.26,0.26,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549478.72,14,34.96,-0.45,-3.27,0.33,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549479.48,14,35.71,-0.45,-3.27,0.35,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549479.73,14,35.96,-0.45,-3.28,0.41,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549479.99,14,36.22,-0.45,-3.28,0.42,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549483.27,14,39.5,-1.11,-0.04,0.83,1.7,-1.2,0.0,0.7,1.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777549486.3,14,42.54,-1.11,-0.04,0.83,1.7,-1.2,0.0,0.7,1.01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
e6ca186c,1777549493.15,14,49.38,-1.11,-0.04,0.83,2.24,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1
e6ca186c,1777549495.69,14,51.92,-1.11,-0.04,0.83,2.06,0.0,0.0,0.0,1.55,0.0,0.0,0.0,-0.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549495.94,14,52.17,-1.11,-0.04,0.83,1.96,0.0,0.0,0.0,1.44,0.0,0.0,0.0,-0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549496.19,14,52.43,-1.11,-0.04,0.83,1.94,0.0,0.0,0.0,1.42,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549496.44,14,52.68,-1.11,-0.04,0.83,1.93,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549496.95,14,53.18,-1.11,-0.04,0.83,1.93,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549500.23,14,56.46,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.12,0.0,0.0,0.0,-0.29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549500.48,14,56.72,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.01,0.0,0.0,0.0,-0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549501.25,14,57.48,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549503.77,15,0.01,-1.11,-0.04,0.83,1.89,-0.16,0.0,0.01,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549504.53,15,0.77,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549506.3,15,2.52,-1.11,-0.04,0.83,1.93,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549507.82,15,4.05,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.23,0.0,0.0,0.0,-0.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549508.07,15,4.3,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.2,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549508.33,15,4.55,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.16,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549508.58,15,4.8,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.12,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549508.84,15,5.07,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.09,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549509.09,15,5.32,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.07,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549510.35,15,6.59,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.06,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549510.62,15,6.85,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.02,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549511.13,15,7.36,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549514.16,15,10.39,-1.11,-0.04,0.83,1.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549517.45,15,13.69,-1.11,-0.04,0.83,1.78,-0.39,0.0,0.0,1.0,-0.39,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549517.71,15,13.94,-1.11,-0.04,0.83,1.68,-0.78,0.0,0.0,1.0,-0.39,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549517.96,15,14.19,-1.11,-0.04,0.83,1.68,-0.79,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549518.21,15,14.44,-1.11,-0.04,0.83,1.68,-0.81,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549518.96,15,15.2,-1.08,-0.04,0.74,1.68,-0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549519.22,15,15.45,-0.81,0.0,0.0,1.68,-0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549529.08,15,25.32,-0.8,0.0,0.06,1.68,-0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549529.34,15,25.57,-0.81,0.0,0.08,1.68,-0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549531.61,15,27.84,-0.81,0.0,0.08,1.69,-0.81,0.0,0.09,1.0,0.0,0.0,0.09,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549531.87,15,28.1,-0.81,0.0,0.08,1.69,-0.81,0.0,0.12,1.0,0.0,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549532.38,15,28.61,-0.81,0.0,0.08,1.69,-0.81,0.0,0.13,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549532.63,15,28.86,-0.81,0.0,0.08,1.7,-0.81,0.0,0.14,1.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549534.15,15,30.38,-0.81,0.0,0.08,1.7,-0.82,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549534.66,15,30.89,-0.81,0.0,0.08,1.7,-0.83,0.0,0.14,1.0,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549564.75,16,0.98,-0.81,0.0,0.08,1.7,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549566.77,16,3.0,-0.81,0.0,0.08,1.71,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549567.78,16,4.01,-0.81,0.0,0.08,1.71,-0.84,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549568.04,16,4.26,-0.81,0.0,0.08,1.71,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549569.05,16,5.29,-0.81,0.0,0.08,1.7,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549569.31,16,5.54,-0.81,0.0,0.08,1.71,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549587.04,16,23.27,-0.81,0.0,0.08,1.7,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549587.8,16,24.03,-0.81,0.0,0.08,1.7,-0.82,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549588.05,16,24.28,-0.81,0.0,0.08,1.7,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549589.31,16,25.54,-0.81,0.0,0.08,1.7,-0.82,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549589.82,16,26.05,-0.81,0.0,0.08,1.7,-0.83,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549616.16,16,52.39,-0.81,0.0,0.08,1.71,-0.83,0.0,0.16,1.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549616.41,16,52.64,-0.81,0.0,0.08,1.71,-0.83,0.0,0.18,1.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549617.17,16,53.4,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549620.72,16,56.95,-0.56,-0.6,0.12,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549620.97,16,57.2,-0.37,-0.46,0.23,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549621.22,16,57.45,-0.36,-0.43,0.27,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549622.74,16,58.97,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549624.0,17,0.23,0.36,0.0,0.09,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549624.25,17,0.48,0.39,0.0,0.09,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549624.51,17,0.74,1.46,0.01,0.15,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549624.76,17,0.99,2.37,0.01,0.17,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549625.01,17,1.24,2.82,0.02,0.18,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549626.03,17,2.25,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549628.82,17,5.05,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.95,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549629.07,17,5.3,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.8,0.0,0.0,0.0,-0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549629.32,17,5.56,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.75,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549629.83,17,6.06,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.78,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549630.08,17,6.31,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.83,0.0,0.0,0.0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549630.33,17,6.56,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.79,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549632.1,17,8.34,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.7,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549632.36,17,8.59,-0.81,0.0,0.08,1.71,-0.83,0.0,0.19,0.61,0.0,0.0,0.0,-0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
