USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777535097.65,7,15.55,-3.11,1.63,3.56,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535097.9,7,15.8,-0.61,2.79,3.15,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535098.17,7,16.05,1.12,0.84,4.59,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535098.42,7,16.32,0.21,0.21,5.13,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535098.68,7,16.57,-0.1,0.26,5.16,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535098.94,7,16.84,-0.19,0.29,5.16,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535099.2,7,17.1,0.56,0.82,4.78,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535099.46,7,17.35,1.08,0.86,4.59,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535105.03,7,22.93,0.79,0.73,4.76,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535105.29,7,23.19,0.07,0.06,5.21,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535105.54,7,23.44,-0.3,-0.02,5.28,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535105.79,7,23.69,-0.21,0.36,5.13,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535106.05,7,23.95,-0.13,0.54,5.05,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535109.88,7,27.78,2.31,1.64,3.15,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535110.14,7,28.04,3.45,0.83,2.43,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535110.4,7,28.3,3.5,0.74,2.43,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535111.92,7,29.82,3.66,0.57,2.3,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535112.17,7,30.07,4.19,-0.27,1.65,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535112.43,7,30.33,4.39,-0.63,1.05,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535112.68,7,30.58,4.41,-0.66,0.95,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535112.94,7,30.84,4.41,-0.66,0.91,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535113.19,7,31.09,4.42,-0.66,0.87,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535113.44,7,31.34,4.44,-0.69,0.62,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535113.7,7,31.6,4.45,-0.69,0.3,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535113.95,7,31.85,4.44,-0.69,0.27,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535114.2,7,32.1,4.39,-0.59,-0.26,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535114.46,7,32.36,3.85,0.94,0.95,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535114.72,7,32.61,2.97,1.85,1.82,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535115.23,7,33.13,2.69,1.95,2.2,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535115.49,7,33.39,0.02,0.29,5.13,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535115.76,7,33.65,-0.68,-0.84,5.46,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535116.02,7,33.92,-0.71,-1.02,5.48,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535116.28,7,34.18,-0.73,-1.18,5.49,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535116.55,7,34.45,-1.97,-0.93,5.29,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535116.81,7,34.71,-3.28,-2.16,4.71,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535117.06,7,34.96,-2.53,-3.56,4.67,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535117.33,7,35.22,-1.96,-4.14,4.57,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535117.58,7,35.47,-0.87,-4.6,4.46,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535117.84,7,35.74,-0.28,-3.17,5.22,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535118.34,7,36.24,-0.38,-3.25,5.2,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535118.6,7,36.5,-0.96,-3.6,5.05,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535119.86,7,37.76,-1.61,-3.38,5.05,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535120.88,7,38.78,-1.97,-3.22,5.02,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535121.14,7,39.04,-3.31,-2.71,4.57,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535121.4,7,39.29,-3.56,-2.36,4.48,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535122.67,7,40.57,-2.96,-2.18,4.89,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535122.92,7,40.82,-2.64,-2.11,5.05,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535123.17,7,41.07,-2.61,-2.1,5.06,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535124.94,7,42.84,-1.67,-2.83,5.22,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535125.21,7,43.11,-1.06,-3.17,5.21,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535125.47,7,43.37,-0.98,-3.3,5.17,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535125.73,7,43.63,-0.76,-3.69,5.02,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535125.99,7,43.88,-0.64,-3.89,4.92,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535128.03,7,45.93,1.58,-2.42,4.92,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535128.28,7,46.18,2.13,1.41,3.56,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535128.55,7,46.45,1.51,2.86,1.99,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535128.8,7,46.7,1.84,3.81,2.24,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535129.05,7,46.95,2.93,6.15,3.06,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535130.08,7,47.98,3.63,7.69,3.59,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535130.32,7,48.22,6.41,5.97,3.16,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535130.59,7,48.49,10.02,-1.44,0.3,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535131.1,7,49.0,9.73,0.83,1.12,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535131.35,7,49.25,9.36,2.11,1.12,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535134.61,7,52.51,9.36,2.11,1.12,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535135.64,7,53.54,7.33,4.78,3.59,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535135.92,7,53.82,-2.83,5.47,8.08,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535136.17,7,54.06,-3.45,5.24,8.08,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535138.19,7,56.09,1.82,6.16,7.33,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535138.45,7,56.35,6.94,4.39,4.97,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535138.72,7,56.62,9.37,1.57,2.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535138.99,7,56.89,8.67,-4.04,4.9,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535139.24,7,57.14,7.91,-4.68,5.89,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535139.49,7,57.39,5.34,-3.59,8.94,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535139.75,7,57.65,2.31,-1.72,10.6,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535140.01,7,57.91,2.21,0.54,10.42,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535140.27,7,58.17,1.87,4.91,8.48,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535140.54,7,58.43,0.83,6.1,7.66,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535140.79,7,58.69,0.88,6.34,7.38,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535141.04,7,58.94,0.93,6.9,6.69,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535141.29,7,59.19,0.96,7.07,6.45,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535141.54,7,59.44,1.08,7.05,6.45,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535141.79,7,59.69,5.68,5.0,5.95,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535142.06,7,59.96,8.52,0.49,5.44,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535142.32,8,0.22,8.45,-3.84,5.44,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535143.33,8,1.23,7.25,-6.58,5.44,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535143.59,8,1.49,7.18,-6.69,5.44,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535143.85,8,1.75,3.89,-4.51,3.3,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535144.37,8,2.27,1.99,-3.25,2.07,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535145.38,8,3.28,2.51,-1.64,2.07,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535145.63,8,3.53,2.51,-1.6,2.07,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535145.89,8,3.79,2.52,-1.38,2.05,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535146.14,8,4.04,2.53,-1.27,2.02,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535148.7,8,6.6,2.53,-1.33,2.02,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535148.95,8,6.85,2.45,-2.53,1.87,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535149.2,8,7.1,2.31,-3.07,1.66,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535149.48,8,7.38,1.77,-3.98,1.31,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535149.74,8,7.63,1.0,-4.62,1.02,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535150.0,8,7.9,0.16,-4.95,0.89,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535150.27,8,8.17,-0.39,-5.03,0.89,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535150.52,8,8.42,-2.06,-4.59,1.43,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535150.78,8,8.68,-2.97,-3.69,1.91,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535151.05,8,8.94,-3.05,-3.53,2.0,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535151.3,8,9.19,-3.01,-3.53,2.07,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535151.56,8,9.46,-2.88,-3.58,2.18,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535151.81,8,9.71,0.97,-3.52,2.85,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535152.07,8,9.97,1.28,0.5,2.61,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535152.33,8,10.22,-0.57,1.68,1.94,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535152.59,8,10.48,-0.58,3.11,2.59,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535152.85,8,10.75,-0.55,6.48,4.21,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535153.36,8,11.26,-0.5,6.68,3.75,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535153.62,8,11.52,-0.38,6.85,3.29,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535154.14,8,12.04,-0.14,5.92,5.18,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535154.64,8,12.54,0.22,5.95,5.07,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535155.15,8,13.05,3.86,5.43,3.58,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535155.42,8,13.32,8.07,-2.61,1.73,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535156.17,8,14.07,6.63,-2.43,1.5,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535156.94,8,14.84,6.65,-2.17,1.5,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535157.19,8,15.09,6.68,-1.31,1.5,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535157.44,8,15.34,6.26,-3.96,1.5,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535157.7,8,15.6,6.05,-4.48,1.5,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535158.47,8,16.37,7.39,-5.08,1.73,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535159.23,8,17.13,7.48,-4.85,1.73,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535159.48,8,17.38,5.05,5.15,1.79,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535159.73,8,17.63,3.65,6.12,1.79,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535159.99,8,17.89,3.53,6.16,1.91,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535160.24,8,18.13,1.16,6.3,4.15,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535160.5,8,18.39,-0.08,6.01,5.02,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535160.76,8,18.66,-0.27,6.62,3.87,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535161.75,8,19.64,-0.61,-1.51,0.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777535163.8,8,21.7,-0.61,-1.51,0.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535168.61,8,26.51,0.53,-4.25,0.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535168.88,8,26.78,1.47,-3.62,0.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535169.15,8,27.05,2.34,-1.24,0.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535169.4,8,27.29,1.54,0.51,0.37,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535169.67,8,27.56,-0.49,1.43,0.1,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535169.92,8,27.82,-0.61,1.43,0.08,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535170.17,8,28.07,-0.61,2.74,-0.03,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535170.43,8,28.32,-0.61,4.61,-0.22,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535170.68,8,28.58,-0.44,4.63,0.07,1.49,0.0,-0.19,0.58,1.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
