USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b47c3e05,1777550204.44,22,4.75,-15.52,3.75,0.97,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550204.7,22,5.0,-15.45,3.76,0.94,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550206.21,22,6.51,-15.45,3.76,0.94,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550207.48,22,7.78,-15.45,3.76,0.94,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550207.98,22,8.27,-15.45,3.76,0.94,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550208.23,22,8.53,-15.45,3.76,0.94,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550220.13,22,20.44,-15.7,3.75,0.95,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550220.39,22,20.69,-15.74,3.76,0.91,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550220.64,22,20.95,-15.76,3.76,0.89,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550220.9,22,21.2,-15.83,3.77,0.92,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550221.15,22,21.46,-16.51,3.84,1.0,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550221.4,22,21.71,-16.03,4.0,0.15,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550221.66,22,21.97,-15.12,3.7,-0.25,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550221.91,22,22.22,-15.2,3.74,-0.22,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550222.16,22,22.47,-15.32,3.8,-0.08,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550222.42,22,22.72,-15.35,3.81,-0.02,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550227.99,22,28.3,-15.35,3.81,-0.02,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,225,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550229.77,22,30.07,-15.35,3.81,-0.02,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,225,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550231.28,22,31.59,-15.35,3.81,-0.02,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,225,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550239.38,22,39.68,-15.37,3.31,-0.12,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550239.88,22,40.18,-15.35,3.81,-0.03,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550257.09,22,57.4,-15.51,2.94,0.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550257.35,22,57.65,-15.44,3.33,0.02,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550257.61,22,57.92,-15.25,4.38,-0.09,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550257.86,22,58.17,-14.8,6.87,-0.37,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550258.37,22,58.68,-14.98,5.88,-0.26,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550258.63,22,58.93,-15.13,5.06,-0.17,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550258.88,22,59.19,-14.98,5.88,-0.26,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550259.38,22,59.69,-15.13,5.06,-0.17,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550259.88,23,0.19,-15.35,3.81,-0.03,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550260.65,23,0.95,-15.51,2.94,0.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550261.66,23,1.96,-15.35,3.81,-0.03,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550262.16,23,2.47,-15.25,4.38,-0.09,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550262.42,23,2.73,-15.13,5.06,-0.17,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550263.69,23,4.0,-14.76,6.87,-0.33,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550263.94,23,4.25,-15.13,5.06,-0.17,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550269.49,23,9.8,-15.05,5.88,-0.23,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550269.75,23,10.05,-14.95,6.87,-0.31,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550270.0,23,10.3,-15.13,5.06,-0.17,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550270.26,23,10.56,-15.2,4.38,-0.11,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550270.51,23,10.82,-15.3,3.33,-0.03,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550273.29,23,13.6,-15.58,2.61,0.02,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550273.55,23,13.85,-15.3,3.33,-0.03,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550274.07,23,14.38,-14.91,4.38,-0.12,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550278.13,23,18.44,-15.19,3.33,-0.1,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550278.63,23,18.94,-14.5,5.88,-0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550278.89,23,19.19,-13.07,11.16,-0.23,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550279.4,23,19.71,-11.06,18.59,-0.38,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550279.91,23,20.21,-10.18,18.34,-0.28,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550280.16,23,20.46,-6.05,16.41,1.21,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550280.41,23,20.72,-3.11,14.07,1.82,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550280.67,23,20.98,-1.42,12.05,2.61,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550280.92,23,21.22,-0.94,11.39,2.71,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550281.68,23,21.99,-0.78,11.13,2.81,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550281.93,23,22.23,-0.55,10.28,4.19,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550284.22,23,24.52,-3.81,7.79,3.83,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550284.47,23,24.78,-0.55,10.28,4.19,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550286.76,23,27.06,-0.55,10.28,4.19,16.44,-14.83,-3.4,0.23,6.88,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
b47c3e05,1777550287.52,23,27.83,-4.06,8.36,2.87,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550287.76,23,28.07,4.49,13.05,6.09,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550288.28,23,28.59,7.79,14.87,7.32,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550288.53,23,28.84,6.99,17.76,3.77,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550288.78,23,29.09,5.21,19.87,3.9,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550289.29,23,29.6,5.21,19.87,3.9,16.44,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550293.35,23,33.65,5.21,19.87,3.9,16.44,-14.83,2.79,4.95,6.88,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b47c3e05,1777550307.78,23,48.09,5.21,19.87,3.9,16.44,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550310.32,23,50.63,5.21,19.87,3.9,16.44,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,-2,-2,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550315.89,23,56.2,5.21,19.87,3.9,16.44,-14.83,2.79,4.95,6.88,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
b47c3e05,1777550317.16,23,57.47,-6.62,10.06,1.81,16.44,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550317.42,23,57.72,-8.46,8.54,1.48,16.44,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550317.93,23,58.23,-8.46,8.54,1.48,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550318.95,23,59.26,-8.46,8.54,1.48,16.44,-14.83,-3.4,0.23,6.88,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b47c3e05,1777550319.96,24,0.26,-12.35,4.62,0.75,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550320.71,24,1.02,-11.28,5.37,0.89,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550320.97,24,1.28,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550322.51,24,2.81,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
b47c3e05,1777550322.75,24,3.06,-10.0,6.28,1.06,16.44,-14.83,2.79,4.95,6.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b47c3e05,1777550323.02,24,3.32,-10.0,6.28,1.06,16.44,-14.83,2.79,4.95,6.88,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b47c3e05,1777550323.77,24,4.08,-10.0,6.28,1.06,16.44,-14.83,2.79,4.95,6.88,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
b47c3e05,1777550324.01,24,4.32,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b47c3e05,1777550325.82,24,6.13,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-675,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550326.83,24,7.13,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-180,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550327.58,24,7.89,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-36,-6,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550340.31,24,20.62,-8.56,7.43,1.37,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550340.57,24,20.87,-10.0,6.28,1.06,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550340.83,24,21.14,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550365.93,24,46.24,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550367.97,24,48.27,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550369.74,24,50.04,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550370.49,24,50.79,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550373.53,24,53.84,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550373.79,24,54.1,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550374.04,24,54.35,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550380.86,25,1.17,-13.03,3.85,0.42,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,-5,-2,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550400.93,25,21.24,-13.09,3.89,0.48,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550401.18,25,21.48,-13.31,4.04,0.53,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550401.44,25,21.74,-13.32,4.04,0.53,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550401.69,25,22.0,-13.86,4.75,0.7,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550401.94,25,22.25,-16.25,6.43,0.73,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550402.19,25,22.5,-17.09,6.65,0.78,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550402.45,25,22.76,-17.12,6.66,0.78,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550423.49,25,43.8,-17.12,6.66,0.78,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550423.99,25,44.3,-17.12,6.66,0.78,16.44,-14.83,-3.37,0.23,6.9,0.0,0.03,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550424.24,25,44.55,-17.12,6.66,0.78,16.44,-14.83,-3.34,0.23,6.92,0.0,0.03,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550424.5,25,44.8,-17.12,6.66,0.78,16.44,-14.83,-3.3,0.23,6.95,0.0,0.03,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550424.75,25,45.06,-17.12,6.66,0.78,16.44,-14.83,-3.28,0.23,6.95,0.0,0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550425.25,25,45.56,-17.12,6.66,0.78,16.44,-14.83,-3.35,0.23,6.91,0.0,-0.06,0.0,-0.04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550425.52,25,45.82,-17.12,6.66,0.78,16.44,-14.83,-3.37,0.23,6.9,0.0,-0.02,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550426.27,25,46.58,-17.12,6.66,0.78,16.44,-14.83,-3.38,0.23,6.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550427.28,25,47.59,-17.12,6.66,0.78,16.44,-14.83,-3.37,0.23,6.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550428.05,25,48.35,-17.12,6.66,0.78,16.44,-14.83,-3.37,0.23,6.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
b47c3e05,1777550429.06,25,49.36,-16.88,6.71,0.87,16.44,-14.83,-3.37,0.23,6.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550429.31,25,49.62,-16.83,6.73,0.86,16.44,-14.83,-3.37,0.23,6.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550430.59,25,50.89,-15.53,1.78,0.43,16.44,-14.83,-3.37,0.23,6.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550431.62,25,51.92,-15.53,1.78,0.43,16.44,-14.83,-3.4,0.23,6.88,0.0,-0.02,0.0,-0.01,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550432.37,25,52.68,-15.18,0.84,0.51,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550432.63,25,52.94,-14.76,0.84,0.6,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550432.89,25,53.19,-16.26,0.84,0.27,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550433.39,25,53.69,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550437.7,25,58.01,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550442.26,26,2.56,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
b47c3e05,1777550443.8,26,4.11,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550450.12,26,10.43,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
b47c3e05,1777550459.71,26,20.02,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550465.8,26,26.1,-16.87,0.84,0.14,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
b47c3e05,1777550466.06,26,26.37,-16.84,0.96,0.11,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550466.32,26,26.62,-16.79,0.96,0.08,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550466.57,26,26.87,-16.9,0.96,0.17,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550466.82,26,27.12,-17.0,0.96,0.25,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550467.07,26,27.38,-17.14,0.96,0.36,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550467.82,26,28.13,-16.63,0.96,0.41,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550468.08,26,28.38,-15.85,0.96,0.37,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550468.58,26,28.89,-15.54,0.96,0.54,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550468.83,26,29.14,-15.33,0.96,0.65,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550469.09,26,29.39,-15.09,0.96,0.78,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550470.88,26,31.18,-15.09,0.96,0.78,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b47c3e05,1777550476.72,26,37.03,-15.09,0.96,0.78,16.44,-14.83,-3.4,0.23,6.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
