USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
bb9aee60,1777550365.98,2,45.7,-0.95,-0.92,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550366.49,2,46.21,-1.13,-0.99,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550367.75,2,47.47,-1.1,-1.06,-0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550368.0,2,47.72,-1.11,-1.04,-0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550368.25,2,47.97,-1.12,-1.03,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550376.6,2,56.31,-1.1,-1.06,-0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550376.85,2,56.57,-1.08,-1.1,-0.08,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550383.69,3,3.4,-0.9,-1.01,-0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550385.98,3,5.7,-0.73,-1.24,-0.11,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550386.24,3,5.95,-0.61,-1.36,-0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550386.75,3,6.46,-0.51,-1.23,-0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550387.26,3,6.97,-0.43,-1.12,-0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550394.31,3,14.03,-0.36,-1.17,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550394.57,3,14.28,-0.2,-1.23,0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550394.83,3,14.55,-0.23,-1.37,0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550395.09,3,14.8,-0.39,-1.95,0.07,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550395.6,3,15.31,-0.47,-2.22,0.08,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550395.85,3,15.56,-0.56,-2.56,0.09,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550396.36,3,16.07,-0.47,-2.22,0.08,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550396.61,3,16.32,-0.33,-1.72,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550396.88,3,16.59,-0.28,-1.53,0.05,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550397.13,3,16.85,-0.23,-1.37,0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550398.65,3,18.36,-0.39,-1.95,0.07,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550399.16,3,18.88,-0.56,-2.56,0.09,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550400.17,3,19.88,-0.02,-0.57,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550406.78,3,26.5,0.52,-1.88,0.2,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550407.03,3,26.75,1.01,-1.53,0.24,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550407.28,3,27.0,1.17,-1.32,0.24,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550408.05,3,27.76,2.04,-1.88,0.4,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550409.57,3,29.29,2.45,-2.14,0.48,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550413.12,3,32.83,2.43,-2.13,0.6,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550413.38,3,33.1,2.43,-1.81,1.14,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550413.63,3,33.35,2.58,-0.97,1.36,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550413.89,3,33.6,2.59,-0.93,1.36,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550414.14,3,33.86,2.57,-1.04,1.36,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550414.4,3,34.11,1.66,-2.6,1.36,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550414.66,3,34.36,0.99,-2.99,1.38,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550414.92,3,34.63,0.53,-2.92,1.73,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550415.18,3,34.9,0.01,-2.4,2.35,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550415.44,3,35.15,-0.16,-2.13,2.52,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550415.7,3,35.4,-0.19,-1.84,2.68,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550415.95,3,35.67,-0.19,-1.7,2.74,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550416.96,3,36.68,1.14,-2.49,1.95,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550417.23,3,36.95,2.35,-2.12,0.88,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550417.49,3,37.2,2.61,-1.72,0.72,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550417.75,3,37.46,2.85,-0.2,0.64,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550418.01,3,37.72,2.81,0.03,0.64,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550419.02,3,38.72,-0.02,-0.57,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550420.28,3,40.0,-0.02,-0.51,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550420.55,3,40.27,-0.02,0.23,0.1,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550420.8,3,40.52,-0.02,0.4,0.18,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550421.06,3,40.77,-0.02,0.4,0.21,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550421.32,3,41.04,-0.02,0.4,0.22,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550424.37,3,44.08,2.81,-0.34,0.66,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550424.62,3,44.33,2.3,-1.35,0.76,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550424.88,3,44.59,2.14,-1.51,0.86,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550425.15,3,44.86,-2.66,-0.76,0.88,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550425.4,3,45.12,-2.91,0.5,0.88,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550425.66,3,45.38,-1.52,-2.0,1.08,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550425.92,3,45.63,-1.28,-2.13,1.08,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550426.18,3,45.9,-2.64,-4.87,2.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550453.23,4,12.95,-0.02,0.4,0.22,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550462.6,4,22.31,-0.02,0.4,0.22,1.08,-0.25,-0.26,-0.01,1.08,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
bb9aee60,1777550467.9,4,27.62,-0.02,0.4,0.22,1.08,0.0,-0.45,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
bb9aee60,1777550470.43,4,30.15,-0.02,0.4,0.22,1.08,0.0,-0.44,0.44,0.0,0.0,0.01,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550470.71,4,30.42,-0.02,0.4,0.22,1.08,0.0,-0.22,0.53,0.0,0.0,0.21,0.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550470.96,4,30.67,-0.02,0.4,0.22,1.08,0.0,-0.19,0.56,0.0,0.0,0.02,0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550471.22,4,30.93,-0.02,0.4,0.22,1.08,0.0,-0.14,0.58,0.0,0.0,0.04,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550471.47,4,31.18,-0.02,0.4,0.22,1.08,0.0,-0.12,0.59,0.0,0.0,0.02,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550471.72,4,31.44,-0.02,0.4,0.22,1.08,0.0,-0.1,0.59,0.0,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550473.49,4,33.21,-0.02,0.4,0.22,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550473.75,4,33.47,-0.02,0.4,0.22,1.08,0.0,-0.1,0.57,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550474.77,4,34.49,-0.02,0.4,0.22,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550477.56,4,37.28,-6.17,0.4,0.22,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550477.81,4,37.53,-3.54,-4.44,1.63,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550478.07,4,37.78,-0.98,-5.28,2.37,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550478.57,4,38.29,-2.37,-4.98,2.04,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550478.84,4,38.54,-3.98,-4.11,1.55,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550480.61,4,40.33,-0.02,0.4,0.22,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550484.66,4,44.38,-3.62,-4.41,1.5,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550484.93,4,44.65,-1.62,-5.18,2.25,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550485.18,4,44.9,-0.57,-5.25,2.57,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550486.2,4,45.92,-0.02,0.4,0.22,1.08,0.0,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550489.0,4,48.71,-0.02,0.4,0.22,1.08,0.01,-0.1,0.58,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550489.25,4,48.97,-0.02,0.4,0.22,1.08,2.1,-0.1,0.58,0.0,2.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550489.5,4,49.22,-0.02,0.4,0.22,1.08,2.86,-0.1,0.58,0.0,0.76,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550490.53,4,50.24,-0.14,-5.74,0.35,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550490.78,4,50.5,-1.2,-5.56,1.17,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550491.04,4,50.76,-1.65,-5.45,1.17,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550493.59,4,53.3,-0.02,0.4,0.22,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550500.75,5,0.46,-2.06,0.19,0.35,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550501.0,5,0.72,-2.05,0.07,0.38,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550501.5,5,1.22,-2.04,0.06,0.38,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550501.75,5,1.47,-2.0,-0.08,0.45,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550502.01,5,1.73,-1.67,-0.76,0.6,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550502.27,5,1.98,-1.62,-0.82,0.64,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550503.53,5,3.25,-1.49,-0.99,0.57,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550503.79,5,3.5,-0.51,-1.58,0.37,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550504.04,5,3.75,-0.5,-1.59,0.37,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550505.05,5,4.76,-0.71,-2.47,0.43,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550505.56,5,5.28,-0.63,-2.48,0.45,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550505.81,5,5.53,2.21,-1.46,0.78,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550506.07,5,5.79,2.8,-0.4,0.64,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550506.58,5,6.3,4.05,-0.75,0.82,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550509.36,5,9.08,-0.02,0.4,0.22,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550510.38,5,10.1,4.21,0.14,0.73,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550510.63,5,10.35,4.1,-0.52,0.85,1.08,2.86,-0.1,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550521.25,5,20.97,4.1,-0.52,0.85,1.91,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1
bb9aee60,1777550523.04,5,22.75,-0.02,0.4,0.22,1.91,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550526.07,5,25.78,-0.02,0.4,0.22,1.74,0.0,0.0,0.0,1.56,0.0,0.0,0.0,-0.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550526.34,5,26.05,-0.02,0.4,0.22,1.48,0.0,0.0,0.0,1.29,0.0,0.0,0.0,-0.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550531.39,5,31.11,-0.02,0.4,0.22,1.48,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550532.15,5,31.87,-0.02,0.4,0.22,1.41,0.0,0.0,0.0,1.23,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550532.41,5,32.13,-0.02,0.4,0.22,1.27,0.0,0.0,0.0,1.08,0.0,0.0,0.0,-0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550532.67,5,32.39,-0.02,0.4,0.22,1.27,0.0,0.0,0.0,1.06,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550535.49,5,35.2,-0.02,0.4,0.22,1.51,0.0,0.39,0.46,1.06,0.0,0.39,0.46,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550535.74,5,35.45,-0.02,0.4,0.22,1.65,0.0,0.61,0.66,1.06,0.0,0.22,0.19,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550538.78,5,38.5,-0.02,0.4,0.22,1.67,0.0,0.68,0.61,1.06,0.0,0.07,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550539.04,5,38.75,-0.02,0.4,0.22,1.68,0.0,0.72,0.59,1.06,0.0,0.03,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550539.3,5,39.01,-0.02,0.4,0.22,1.68,0.0,0.73,0.59,1.06,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550539.55,5,39.27,-0.02,0.4,0.22,1.69,0.0,0.74,0.59,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550539.79,5,39.5,-0.02,0.4,0.22,1.69,0.0,0.75,0.58,1.06,0.0,0.01,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550540.06,5,39.77,-0.02,0.4,0.22,1.69,0.0,0.76,0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550541.83,5,41.55,-0.02,0.4,0.23,1.69,0.0,0.76,0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550542.1,5,41.81,-0.02,0.88,0.41,1.69,0.0,0.76,0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550542.35,5,42.06,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550555.34,5,55.05,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550555.61,5,55.32,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.03,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550556.13,5,55.85,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.02,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550557.4,5,57.12,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.06,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550559.93,5,59.64,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.03,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550560.19,5,59.9,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.02,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550560.45,6,0.16,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550560.7,6,0.42,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550561.74,6,1.45,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,0.99,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777550562.53,6,2.25,-0.02,0.9,0.42,1.69,0.0,0.76,0.57,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
